MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 20:29:39,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,18,38,16,1,nan,nan,0.24
10/17/2023 20:30:07,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,19,38,16,1,nan,nan,0.09
10/17/2023 20:30:12,1.17.0,Bandit,25,4.17,nan,15,35,65,LeftinTimeOut,Right,19,38,16,1,nan,nan,nan
10/17/2023 20:30:13,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,19,38,16,1,nan,nan,nan
10/17/2023 20:30:16,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,19,38,16,1,nan,nan,nan
10/17/2023 20:30:17,1.17.0,Bandit,25,4.17,nan,15,35,65,LeftinTimeOut,Right,19,38,16,1,nan,nan,nan
10/17/2023 20:30:18,1.17.0,Bandit,25,4.17,nan,15,35,65,LeftinTimeOut,Right,19,38,16,1,nan,nan,nan
10/17/2023 20:30:21,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,20,38,16,1,nan,nan,0.01
10/17/2023 20:30:23,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,20,38,17,1,0.25,67,nan
10/17/2023 20:33:27,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,20,39,17,2,nan,nan,0.37
10/17/2023 20:33:32,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,20,39,17,2,nan,nan,0.00
10/17/2023 20:33:32,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,20,39,17,2,nan,nan,0.00
10/17/2023 20:33:32,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,20,39,17,2,nan,nan,0.00
10/17/2023 20:33:38,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,20,39,17,2,nan,nan,nan
10/17/2023 20:33:41,1.17.0,Bandit,25,4.17,nan,15,35,65,Left,Right,21,39,17,2,nan,nan,0.20
10/17/2023 20:41:15,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,21,40,17,2,nan,nan,0.92
10/17/2023 20:42:12,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,21,41,17,2,nan,nan,0.18
10/17/2023 20:42:21,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,21,41,17,2,nan,nan,0.00
10/17/2023 20:42:21,1.17.0,Bandit,25,4.17,nan,15,35,65,RightinTimeout,Right,21,41,17,2,nan,nan,0.00
10/17/2023 20:42:25,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,21,42,17,2,nan,nan,0.28
10/17/2023 20:42:29,1.17.0,Bandit,25,4.17,1,15,35,65,Pellet,Right,21,42,18,2,2.15,726,nan
10/17/2023 20:42:57,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,21,43,18,3,nan,nan,0.59
10/17/2023 20:42:59,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,21,43,19,3,0.12,30,nan
10/17/2023 20:43:34,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,21,44,19,4,nan,nan,0.17
10/17/2023 20:43:37,1.17.0,Bandit,25,4.17,1,15,35,65,Pellet,Right,21,44,20,4,0.82,38,nan
10/17/2023 20:46:27,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,21,45,20,5,nan,nan,0.03
10/17/2023 20:46:29,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,21,45,21,5,0.19,172,nan
10/17/2023 20:47:06,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,21,46,21,6,nan,nan,0.12
10/17/2023 20:47:08,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,21,46,22,6,0.19,39,nan
10/17/2023 21:00:20,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,21,47,22,7,nan,nan,0.44
10/17/2023 21:00:23,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,21,47,23,7,0.95,795,nan
10/17/2023 21:07:51,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,21,48,23,8,nan,nan,0.19
10/17/2023 21:07:53,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,21,48,24,8,0.31,450,nan
10/17/2023 21:08:15,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,21,49,24,9,nan,nan,0.06
10/17/2023 21:08:17,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,21,49,25,9,0.12,24,nan
10/17/2023 21:08:47,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,21,50,25,10,nan,nan,0.08
10/17/2023 21:08:49,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,21,50,26,10,0.06,32,nan
10/17/2023 21:23:56,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,22,50,26,11,nan,nan,0.40
10/17/2023 21:23:58,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,22,50,27,11,0.31,909,nan
10/17/2023 21:24:34,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,23,50,27,12,nan,nan,0.46
10/17/2023 21:24:36,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,23,50,28,12,0.63,38,nan
10/17/2023 21:28:07,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,23,51,28,13,nan,nan,0.49
10/17/2023 21:28:09,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,23,51,28,13,nan,nan,0.00
10/17/2023 21:28:09,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,23,51,28,13,nan,nan,0.00
10/17/2023 21:28:57,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,24,51,28,13,nan,nan,0.09
10/17/2023 21:29:00,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,24,51,28,13,nan,nan,nan
10/17/2023 21:29:34,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,24,52,28,13,nan,nan,0.23
10/17/2023 21:29:38,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,24,52,28,13,nan,nan,nan
10/17/2023 21:29:40,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,24,52,28,13,nan,nan,nan
10/17/2023 21:29:44,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,24,52,28,13,nan,nan,nan
10/17/2023 21:32:45,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,24,53,28,13,nan,nan,1.59
10/17/2023 21:48:23,1.17.0,Bandit,25,4.17,nan,15,35,65,Right,Right,24,54,28,13,nan,nan,0.51
10/17/2023 21:48:25,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,24,54,29,13,0.19,1429,nan
10/17/2023 21:49:04,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,24,55,29,14,nan,nan,0.04
10/17/2023 21:49:07,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,24,55,30,14,0.50,42,nan
10/17/2023 21:49:42,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,24,56,30,0,nan,nan,1.55
10/17/2023 21:49:44,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,24,56,31,0,0.19,37,nan
10/17/2023 21:50:24,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,24,57,31,1,nan,nan,0.49
10/17/2023 21:50:26,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,24,57,32,1,0.12,42,nan
10/17/2023 21:50:58,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,24,58,32,2,nan,nan,0.01
10/17/2023 22:03:29,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,25,58,32,2,nan,nan,0.02
10/17/2023 22:04:20,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,25,58,33,2,49.24,834,nan
10/17/2023 22:04:50,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,26,58,33,3,nan,nan,0.14
10/17/2023 22:04:53,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,26,58,34,3,0.56,33,nan
10/17/2023 22:07:27,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,27,58,34,4,nan,nan,0.17
10/17/2023 22:07:53,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,27,59,34,4,nan,nan,0.46
10/17/2023 22:09:56,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,27,59,34,4,nan,nan,0.20
10/17/2023 22:10:46,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,27,59,34,4,nan,nan,0.27
10/17/2023 22:12:02,1.17.0,Bandit,25,4.15,1,15,90,60,Pellet,Left,27,59,35,4,Timed_out,429,nan
10/17/2023 22:13:24,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,28,59,35,5,nan,nan,0.07
10/17/2023 22:13:26,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,28,59,36,5,0.31,84,nan
10/17/2023 22:13:33,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,29,59,36,6,nan,nan,0.08
10/17/2023 22:13:38,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,29,59,36,6,nan,nan,0.15
10/17/2023 22:13:43,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,29,59,36,6,nan,nan,0.02
10/17/2023 22:14:01,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,29,59,36,6,nan,nan,0.26
10/17/2023 22:14:07,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,29,59,36,6,nan,nan,0.05
10/17/2023 22:14:11,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,29,59,37,6,36.01,45,nan
10/17/2023 22:14:13,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,30,59,37,7,nan,nan,0.01
10/17/2023 22:15:32,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,30,59,37,7,nan,nan,0.69
10/17/2023 22:15:36,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,30,59,37,7,nan,nan,0.59
10/17/2023 22:15:38,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,30,59,37,7,nan,nan,0.69
10/17/2023 22:15:45,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,30,59,37,7,nan,nan,0.54
10/17/2023 22:15:52,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,30,59,37,7,nan,nan,0.40
10/17/2023 22:16:05,1.17.0,Bandit,25,4.17,nan,15,90,60,RightWithPellet,Left,30,59,37,7,nan,nan,0.14
10/17/2023 22:16:14,1.17.0,Bandit,25,4.15,1,15,90,60,Pellet,Left,30,59,38,7,Timed_out,123,nan
10/17/2023 22:16:19,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,31,59,38,8,nan,nan,0.52
10/17/2023 22:16:22,1.17.0,Bandit,25,4.16,nan,15,90,60,RightinTimeout,Left,31,59,38,8,nan,nan,0.00
10/17/2023 22:16:50,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,32,59,38,8,nan,nan,0.47
10/17/2023 22:17:12,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,32,60,38,8,nan,nan,0.50
10/17/2023 22:17:16,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,32,61,38,8,nan,nan,0.07
10/17/2023 22:17:18,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,32,62,38,8,nan,nan,0.13
10/17/2023 22:17:32,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.13
10/17/2023 22:17:37,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.12
10/17/2023 22:17:40,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.39
10/17/2023 22:22:47,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.48
10/17/2023 22:33:27,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,32,62,38,8,nan,nan,0.22
10/17/2023 22:34:03,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,32,62,38,8,nan,nan,0.17
10/17/2023 22:34:11,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.15
10/17/2023 22:34:15,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.04
10/17/2023 22:34:31,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.27
10/17/2023 22:34:35,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,32,62,38,8,nan,nan,0.07
10/17/2023 22:34:39,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,32,62,38,8,nan,nan,0.52
10/17/2023 22:34:48,1.17.0,Bandit,25,4.16,nan,15,90,60,RightWithPellet,Left,32,62,38,8,nan,nan,0.40
10/17/2023 22:34:49,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,32,62,39,8,Timed_out,1115,nan
10/17/2023 22:35:02,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,32,63,39,9,nan,nan,0.18
10/17/2023 22:35:04,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,32,63,40,9,0.19,15,nan
10/17/2023 22:35:12,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,32,64,40,10,nan,nan,0.12
10/17/2023 22:35:15,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,32,64,41,10,1.01,11,nan
10/17/2023 22:35:44,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,32,65,41,11,nan,nan,0.08
10/17/2023 22:35:46,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,32,65,42,11,0.19,31,nan
10/17/2023 22:36:12,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,32,66,42,12,nan,nan,0.05
10/17/2023 22:36:14,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,32,66,43,12,0.76,28,nan
10/17/2023 22:43:36,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,33,66,43,13,nan,nan,0.14
10/17/2023 22:43:39,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,33,66,44,13,0.63,445,nan
10/17/2023 22:51:20,1.17.0,Bandit,25,4.16,nan,15,90,60,Right,Left,33,67,44,14,nan,nan,0.06
10/17/2023 22:52:16,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,34,67,44,14,nan,nan,0.15
10/17/2023 22:52:22,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,34,67,44,14,nan,nan,0.07
10/17/2023 22:52:24,1.17.0,Bandit,25,4.16,nan,15,90,60,LeftWithPellet,Left,34,67,44,14,nan,nan,0.01
10/17/2023 22:52:30,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,34,67,45,14,11.91,531,nan
10/17/2023 22:52:45,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,35,67,45,0,nan,nan,0.07
10/17/2023 22:52:48,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftWithPellet,Left,35,67,45,0,nan,nan,0.13
10/17/2023 22:52:50,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,35,67,46,0,3.21,20,nan
10/17/2023 22:53:03,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,36,67,46,1,nan,nan,0.14
10/17/2023 22:53:05,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,36,67,47,1,0.69,15,nan
10/17/2023 22:57:14,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,36,68,47,2,nan,nan,0.12
10/17/2023 22:57:17,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,36,68,47,2,nan,nan,0.00
10/17/2023 23:07:14,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,37,68,47,2,nan,nan,0.21
10/17/2023 23:07:24,1.17.0,Bandit,25,4.16,3,15,65,35,Pellet,Left,37,68,48,2,5.71,859,nan
10/17/2023 23:08:50,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,38,68,48,3,nan,nan,0.17
10/17/2023 23:09:02,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,39,68,48,3,nan,nan,0.04
10/17/2023 23:09:05,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,39,68,49,3,0.88,101,nan
10/17/2023 23:10:54,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,39,69,49,4,nan,nan,0.34
10/17/2023 23:14:27,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,39,70,49,4,nan,nan,0.18
10/17/2023 23:14:34,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftinTimeOut,Left,39,70,49,4,nan,nan,nan
10/17/2023 23:15:54,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,39,71,49,4,nan,nan,0.12
10/17/2023 23:16:04,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,39,71,49,4,nan,nan,0.00
10/17/2023 23:16:10,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,40,71,49,4,nan,nan,0.11
10/17/2023 23:16:12,1.17.0,Bandit,25,4.16,2,15,65,35,Pellet,Left,40,71,50,4,0.56,427,nan
10/17/2023 23:24:03,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,41,71,50,5,nan,nan,0.09
10/17/2023 23:24:05,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,41,71,51,5,0.44,473,nan
10/17/2023 23:24:23,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,42,71,51,6,nan,nan,0.08
10/17/2023 23:24:25,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,42,71,52,6,0.31,20,nan
10/17/2023 23:24:41,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,43,71,52,7,nan,nan,0.04
10/17/2023 23:24:48,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftinTimeOut,Left,43,71,52,7,nan,nan,nan
10/17/2023 23:26:44,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,44,71,52,7,nan,nan,0.44
10/17/2023 23:26:46,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,44,71,53,7,0.31,141,nan
10/17/2023 23:35:52,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,45,71,53,8,nan,nan,0.09
10/17/2023 23:35:55,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftinTimeOut,Left,45,71,53,8,nan,nan,nan
10/17/2023 23:36:00,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,45,71,53,8,nan,nan,0.00
10/17/2023 23:36:08,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,45,72,53,8,nan,nan,0.06
10/17/2023 23:36:10,1.17.0,Bandit,25,4.16,2,15,65,35,Pellet,Left,45,72,54,8,0.06,564,nan
10/17/2023 23:36:29,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,46,72,54,9,nan,nan,0.09
10/17/2023 23:36:32,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftinTimeOut,Left,46,72,54,9,nan,nan,nan
10/17/2023 23:36:35,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftinTimeOut,Left,46,72,54,9,nan,nan,nan
10/17/2023 23:36:36,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,46,72,54,9,nan,nan,0.00
10/17/2023 23:36:46,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,46,73,54,9,nan,nan,0.17
10/17/2023 23:36:48,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,46,73,55,9,0.06,38,nan
10/17/2023 23:37:03,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,47,73,55,10,nan,nan,0.01
10/17/2023 23:37:06,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,47,73,56,10,1.45,18,nan
10/17/2023 23:39:21,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,48,73,56,11,nan,nan,0.12
10/17/2023 23:39:28,1.17.0,Bandit,25,4.16,nan,15,65,35,RightWithPellet,Left,48,74,56,11,nan,nan,0.05
10/17/2023 23:39:32,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftWithPellet,Left,48,74,56,11,nan,nan,0.04
10/17/2023 23:39:34,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftWithPellet,Left,48,74,56,11,nan,nan,0.28
10/17/2023 23:39:37,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftWithPellet,Left,48,74,56,11,nan,nan,0.32
10/17/2023 23:39:48,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftWithPellet,Left,48,74,56,11,nan,nan,0.09
10/17/2023 23:39:56,1.17.0,Bandit,25,4.16,nan,15,65,35,LeftWithPellet,Left,48,74,56,11,nan,nan,0.04
10/17/2023 23:39:57,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,48,74,57,11,34.36,171,nan
10/17/2023 23:40:19,1.17.0,Bandit,25,4.16,nan,15,65,35,Left,Left,49,74,57,12,nan,nan,0.18
10/17/2023 23:40:31,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,49,75,57,12,nan,nan,0.29
10/17/2023 23:40:40,1.17.0,Bandit,25,4.16,nan,15,65,35,RightWithPellet,Left,49,76,57,12,nan,nan,0.95
10/17/2023 23:40:42,1.17.0,Bandit,25,4.16,1,15,65,35,Pellet,Left,49,76,58,12,9.40,45,nan
10/17/2023 23:40:52,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,49,77,58,13,nan,nan,0.69
10/17/2023 23:40:55,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:55,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:56,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:56,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:56,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:57,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:57,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:57,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:58,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:58,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:58,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:59,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:59,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:40:59,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:00,1.17.0,Bandit,25,4.15,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:02,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:02,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:02,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:03,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:03,1.17.0,Bandit,25,4.15,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:03,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,77,58,13,nan,nan,0.00
10/17/2023 23:41:04,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:06,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:06,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:11,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:11,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:12,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:12,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:12,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:13,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:13,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:13,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:14,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:14,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:14,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:15,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:15,1.17.0,Bandit,25,4.16,nan,15,65,35,RightinTimeout,Left,49,78,58,13,nan,nan,0.00
10/17/2023 23:41:17,1.17.0,Bandit,25,4.16,nan,15,65,35,Right,Left,49,79,58,13,nan,nan,0.88
