MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/18/2023 9:48:17,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,175,141,98,8,nan,nan,0.00
10/18/2023 9:48:26,1.17.0,Bandit,6,4.13,nan,15,10,40,Right,Right,175,142,98,8,nan,nan,0.93
10/18/2023 9:48:28,1.17.0,Bandit,6,4.13,1,15,10,40,Pellet,Right,175,142,99,8,0.75,6703,nan
10/18/2023 10:02:02,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,176,142,99,9,nan,nan,0.11
10/18/2023 10:15:36,1.17.0,Bandit,6,4.13,nan,15,10,40,Left,Right,177,142,99,9,nan,nan,0.03
10/18/2023 10:15:51,1.17.0,Bandit,6,4.13,nan,15,10,40,Left,Right,178,142,99,9,nan,nan,0.01
10/18/2023 10:15:59,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,178,142,99,9,nan,nan,nan
10/18/2023 10:16:06,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,178,142,99,9,nan,nan,nan
10/18/2023 10:16:16,1.17.0,Bandit,6,4.13,nan,15,10,40,Left,Right,179,142,99,9,nan,nan,0.02
10/18/2023 10:16:17,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftDuringDispense,Right,179,142,99,9,nan,nan,0.03
10/18/2023 10:16:21,1.17.0,Bandit,6,4.13,3,15,10,40,Pellet,Right,179,142,100,9,0.06,1673,nan
10/18/2023 10:16:52,1.17.0,Bandit,6,4.13,nan,15,10,40,Left,Right,180,142,100,10,nan,nan,0.02
10/18/2023 10:16:53,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,180,142,100,10,nan,nan,nan
10/18/2023 10:16:57,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,180,142,100,10,nan,nan,nan
10/18/2023 10:16:59,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,180,142,100,10,nan,nan,nan
10/18/2023 10:17:00,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,180,142,100,10,nan,nan,nan
10/18/2023 10:17:00,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,180,142,100,10,nan,nan,nan
10/18/2023 10:59:11,1.17.0,Bandit,6,4.14,nan,15,10,40,Left,Right,181,142,100,10,nan,nan,0.28
10/18/2023 10:59:36,1.17.0,Bandit,6,4.13,nan,15,10,40,Right,Right,181,143,100,10,nan,nan,1.04
10/18/2023 11:11:38,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,182,143,100,10,nan,nan,0.21
10/18/2023 11:11:46,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,182,143,100,10,nan,nan,nan
10/18/2023 11:12:02,1.17.0,Bandit,6,4.13,nan,15,10,40,Left,Right,183,143,100,10,nan,nan,0.13
10/18/2023 11:12:05,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,183,143,100,10,nan,nan,nan
10/18/2023 11:12:06,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,183,143,100,10,nan,nan,nan
10/18/2023 11:12:06,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,183,143,100,10,nan,nan,nan
10/18/2023 11:25:44,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,184,143,100,10,nan,nan,0.06
10/18/2023 11:25:46,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,184,143,100,10,nan,nan,nan
10/18/2023 11:25:48,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,184,143,100,10,nan,nan,nan
10/18/2023 11:28:27,1.17.0,Bandit,6,4.13,nan,15,10,40,Right,Right,184,144,100,10,nan,nan,0.30
10/18/2023 11:28:30,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,184,144,100,10,nan,nan,0.00
10/18/2023 11:28:30,1.17.0,Bandit,6,4.13,nan,15,10,40,RightinTimeout,Right,184,144,100,10,nan,nan,0.00
10/18/2023 11:29:57,1.17.0,Bandit,6,4.13,nan,15,10,40,Left,Right,185,144,100,10,nan,nan,0.16
10/18/2023 11:30:00,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,185,144,100,10,nan,nan,nan
10/18/2023 11:30:01,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,185,144,100,10,nan,nan,nan
10/18/2023 11:30:02,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,185,144,100,10,nan,nan,nan
10/18/2023 11:31:21,1.17.0,Bandit,6,4.13,nan,15,10,40,Right,Right,185,145,100,10,nan,nan,0.23
10/18/2023 11:31:23,1.17.0,Bandit,6,4.13,nan,15,10,40,RightinTimeout,Right,185,145,100,10,nan,nan,0.00
10/18/2023 11:31:23,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,185,145,100,10,nan,nan,0.00
10/18/2023 11:31:23,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,185,145,100,10,nan,nan,0.00
10/18/2023 11:31:25,1.17.0,Bandit,6,4.13,nan,15,10,40,RightinTimeout,Right,185,145,100,10,nan,nan,0.00
10/18/2023 11:41:58,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,186,145,100,10,nan,nan,0.26
10/18/2023 11:53:26,1.17.0,Bandit,6,4.13,nan,15,10,40,Left,Right,187,145,100,10,nan,nan,0.00
10/18/2023 11:53:28,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,187,145,100,10,nan,nan,nan
10/18/2023 11:55:12,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,187,146,100,10,nan,nan,0.31
10/18/2023 11:55:33,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,187,147,100,10,nan,nan,0.70
10/18/2023 11:55:36,1.17.0,Bandit,6,4.12,1,15,10,40,Pellet,Right,187,147,101,10,0.75,5955,nan
10/18/2023 11:55:49,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,187,148,101,11,nan,nan,0.00
10/18/2023 11:55:52,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,187,148,101,11,nan,nan,0.00
10/18/2023 11:55:54,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,187,148,101,11,nan,nan,0.00
10/18/2023 11:55:56,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,187,148,101,11,nan,nan,nan
10/18/2023 11:55:59,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,187,148,101,11,nan,nan,nan
10/18/2023 11:56:00,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,187,148,101,11,nan,nan,nan
10/18/2023 12:08:18,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,188,148,101,11,nan,nan,0.00
10/18/2023 12:08:22,1.17.0,Bandit,6,4.13,nan,15,10,40,LeftinTimeOut,Right,188,148,101,11,nan,nan,nan
10/18/2023 12:08:32,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,189,148,101,11,nan,nan,0.07
10/18/2023 12:19:56,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,190,148,101,11,nan,nan,0.25
10/18/2023 13:54:59,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,191,148,101,11,nan,nan,0.07
10/18/2023 14:33:30,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,192,148,101,11,nan,nan,0.05
10/18/2023 14:33:34,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,192,148,101,11,nan,nan,nan
10/18/2023 14:33:38,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,192,148,101,11,nan,nan,nan
10/18/2023 14:33:41,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,192,148,101,11,nan,nan,0.00
10/18/2023 14:34:22,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,193,148,101,11,nan,nan,0.18
10/18/2023 14:34:30,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,148,101,11,nan,nan,0.00
10/18/2023 14:34:31,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,148,101,11,nan,nan,0.00
10/18/2023 14:34:31,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,148,101,11,nan,nan,0.00
10/18/2023 14:34:33,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,148,101,11,nan,nan,0.00
10/18/2023 14:34:33,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,148,101,11,nan,nan,0.00
10/18/2023 14:34:34,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,148,101,11,nan,nan,0.00
10/18/2023 14:34:37,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,193,149,101,11,nan,nan,0.07
10/18/2023 14:34:39,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:40,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:40,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:40,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:41,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:41,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:42,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:43,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:43,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:44,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,149,101,11,nan,nan,0.00
10/18/2023 14:34:52,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,193,150,101,11,nan,nan,0.24
10/18/2023 14:34:55,1.17.0,Bandit,6,4.12,1,15,10,40,Pellet,Right,193,150,102,11,0.63,9558,nan
10/18/2023 14:35:21,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,193,151,102,12,nan,nan,0.09
10/18/2023 14:35:24,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:24,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:24,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:25,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:25,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:26,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:26,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:27,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:27,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:27,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:28,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:28,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:30,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:31,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:31,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:31,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:32,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:32,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,193,151,102,12,nan,nan,0.00
10/18/2023 14:35:37,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,193,152,102,12,nan,nan,0.29
10/18/2023 14:35:39,1.17.0,Bandit,6,4.12,2,15,10,40,Pellet,Right,193,152,103,12,0.06,45,nan
10/18/2023 15:04:59,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,194,152,103,13,nan,nan,0.19
10/18/2023 15:05:01,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,194,152,103,13,nan,nan,nan
10/18/2023 15:05:06,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,194,152,103,13,nan,nan,nan
10/18/2023 15:05:12,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,195,152,103,13,nan,nan,0.07
10/18/2023 15:05:16,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,195,152,103,13,nan,nan,nan
10/18/2023 15:05:17,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,195,152,103,13,nan,nan,nan
10/18/2023 15:05:21,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,195,152,103,13,nan,nan,0.00
10/18/2023 15:05:21,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,195,152,103,13,nan,nan,0.00
10/18/2023 15:05:21,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,195,152,103,13,nan,nan,0.00
10/18/2023 15:05:22,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,195,152,103,13,nan,nan,0.00
10/18/2023 15:05:26,1.17.0,Bandit,6,4.12,nan,15,10,40,Right,Right,195,153,103,13,nan,nan,0.46
10/18/2023 16:09:42,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,196,153,103,13,nan,nan,0.73
10/18/2023 16:09:47,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,196,153,103,13,nan,nan,nan
10/18/2023 16:25:36,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,197,153,103,13,nan,nan,0.08
10/18/2023 16:27:32,1.17.0,Bandit,6,4.11,nan,15,10,40,Right,Right,197,154,103,13,nan,nan,0.06
10/18/2023 16:29:52,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,198,154,103,13,nan,nan,0.31
10/18/2023 16:31:19,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,199,154,103,13,nan,nan,0.03
10/18/2023 16:31:21,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,199,154,103,13,nan,nan,nan
10/18/2023 16:37:35,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,200,154,103,13,nan,nan,0.19
10/18/2023 16:37:38,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,200,154,103,13,nan,nan,nan
10/18/2023 16:37:40,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,200,154,103,13,nan,nan,nan
10/18/2023 16:38:48,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,201,154,103,13,nan,nan,0.07
10/18/2023 16:38:53,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,201,154,103,13,nan,nan,0.00
10/18/2023 16:38:54,1.17.0,Bandit,6,4.11,nan,15,10,40,RightinTimeout,Right,201,154,103,13,nan,nan,0.00
10/18/2023 16:38:55,1.17.0,Bandit,6,4.11,nan,15,10,40,RightinTimeout,Right,201,154,103,13,nan,nan,0.00
10/18/2023 16:38:56,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,201,154,103,13,nan,nan,0.00
10/18/2023 16:38:56,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,201,154,103,13,nan,nan,0.00
10/18/2023 16:38:56,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,201,154,103,13,nan,nan,0.00
10/18/2023 16:38:57,1.17.0,Bandit,6,4.11,nan,15,10,40,RightinTimeout,Right,201,154,103,13,nan,nan,0.00
10/18/2023 16:39:13,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,202,154,103,13,nan,nan,0.39
10/18/2023 16:39:22,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,202,154,103,13,nan,nan,nan
10/18/2023 16:39:23,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,202,154,103,13,nan,nan,nan
10/18/2023 16:39:25,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,202,154,103,13,nan,nan,nan
10/18/2023 16:39:27,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,203,154,103,13,nan,nan,1.10
10/18/2023 17:43:40,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,204,154,103,13,nan,nan,0.83
10/18/2023 17:43:42,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,204,154,103,13,nan,nan,nan
10/18/2023 17:44:09,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,205,154,103,13,nan,nan,0.38
10/18/2023 17:44:32,1.17.0,Bandit,6,4.11,nan,15,10,40,Right,Right,205,155,103,13,nan,nan,0.05
10/18/2023 17:44:34,1.17.0,Bandit,6,4.11,1,15,10,40,Pellet,Right,205,155,104,13,0.63,11335,nan
10/18/2023 17:45:04,1.17.0,Bandit,6,4.11,nan,15,10,40,Right,Right,205,156,104,14,nan,nan,0.27
10/18/2023 17:45:06,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,205,156,104,14,nan,nan,0.00
10/18/2023 17:45:06,1.17.0,Bandit,6,4.11,nan,15,10,40,RightinTimeout,Right,205,156,104,14,nan,nan,0.00
10/18/2023 17:45:09,1.17.0,Bandit,6,4.11,nan,15,10,40,RightinTimeout,Right,205,156,104,14,nan,nan,0.00
10/18/2023 17:45:12,1.17.0,Bandit,6,4.11,nan,15,10,40,RightinTimeout,Right,205,156,104,14,nan,nan,0.00
10/18/2023 17:46:37,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,206,156,104,14,nan,nan,0.07
10/18/2023 17:54:49,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,207,156,104,14,nan,nan,0.22
10/18/2023 17:54:56,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,207,156,104,14,nan,nan,nan
10/18/2023 17:54:57,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,207,156,104,14,nan,nan,nan
10/18/2023 17:54:59,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,207,156,104,14,nan,nan,nan
10/18/2023 17:55:00,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,207,156,104,14,nan,nan,nan
10/18/2023 17:55:02,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,208,156,104,14,nan,nan,0.31
10/18/2023 17:55:08,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,208,156,104,14,nan,nan,nan
10/18/2023 17:55:16,1.17.0,Bandit,6,4.11,nan,15,10,40,Left,Right,209,156,104,14,nan,nan,0.11
10/18/2023 17:55:18,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,209,156,104,14,nan,nan,nan
10/18/2023 17:55:22,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,209,156,104,14,nan,nan,nan
10/18/2023 17:55:23,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,209,156,104,14,nan,nan,nan
10/18/2023 17:55:26,1.17.0,Bandit,6,4.12,nan,15,10,40,LeftinTimeOut,Right,209,156,104,14,nan,nan,nan
10/18/2023 17:55:26,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,209,156,104,14,nan,nan,nan
10/18/2023 17:55:29,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,210,156,104,14,nan,nan,0.41
10/18/2023 17:55:32,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,210,156,104,14,nan,nan,nan
10/18/2023 17:55:34,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,210,156,104,14,nan,nan,nan
10/18/2023 17:55:53,1.17.0,Bandit,6,4.12,nan,15,10,40,Left,Right,211,156,104,14,nan,nan,0.06
10/18/2023 17:55:56,1.17.0,Bandit,6,4.11,nan,15,10,40,LeftinTimeOut,Right,211,156,104,14,nan,nan,nan
10/18/2023 17:56:04,1.17.0,Bandit,6,4.12,nan,15,10,40,RightinTimeout,Right,211,156,104,14,nan,nan,0.00
10/18/2023 17:56:04,1.17.0,Bandit,6,4.11,nan,15,10,40,RightinTimeout,Right,211,156,104,14,nan,nan,0.00
10/18/2023 17:56:26,1.17.0,Bandit,6,4.11,nan,15,10,40,Right,Right,211,157,104,14,nan,nan,0.11
10/18/2023 17:56:28,1.17.0,Bandit,6,4.11,1,15,10,40,Pellet,Right,211,157,105,14,0.31,714,nan
10/18/2023 17:57:09,1.17.0,Bandit,6,4.11,nan,15,60,90,Right,Right,211,158,105,0,nan,nan,0.03
10/18/2023 17:57:11,1.17.0,Bandit,6,4.12,1,15,60,90,Pellet,Right,211,158,106,0,0.31,43,nan
10/18/2023 17:57:35,1.17.0,Bandit,6,4.12,nan,15,60,90,Right,Right,211,159,106,1,nan,nan,0.01
10/18/2023 17:57:37,1.17.0,Bandit,6,4.11,1,15,60,90,Pellet,Right,211,159,107,1,0.25,26,nan
10/18/2023 17:58:04,1.17.0,Bandit,6,4.11,nan,15,60,90,Right,Right,211,160,107,2,nan,nan,0.07
10/18/2023 17:58:06,1.17.0,Bandit,6,4.11,2,15,60,90,Pellet,Right,211,160,108,2,0.12,29,nan
10/18/2023 17:59:07,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,212,160,108,3,nan,nan,0.11
10/18/2023 18:53:43,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,213,160,108,3,nan,nan,0.00
10/18/2023 18:53:45,1.17.0,Bandit,6,4.11,1,15,60,90,Pellet,Right,213,160,109,3,0.31,3339,nan
10/18/2023 18:54:31,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,214,160,109,4,nan,nan,0.35
10/18/2023 18:54:34,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,214,160,109,4,nan,nan,0.00
10/18/2023 18:54:34,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,214,160,109,4,nan,nan,0.00
10/18/2023 18:54:37,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,214,160,109,4,nan,nan,0.00
10/18/2023 18:54:39,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,214,160,109,4,nan,nan,0.00
10/18/2023 18:55:29,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,215,160,109,4,nan,nan,0.34
10/18/2023 18:55:31,1.17.0,Bandit,6,4.11,2,15,60,90,Pellet,Right,215,160,110,4,0.06,106,nan
10/18/2023 18:55:55,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,216,160,110,5,nan,nan,0.06
10/18/2023 18:55:58,1.17.0,Bandit,6,4.11,nan,15,60,90,LeftinTimeOut,Right,216,160,110,5,nan,nan,nan
10/18/2023 18:55:59,1.17.0,Bandit,6,4.11,nan,15,60,90,LeftinTimeOut,Right,216,160,110,5,nan,nan,nan
10/18/2023 18:56:00,1.17.0,Bandit,6,4.11,nan,15,60,90,LeftinTimeOut,Right,216,160,110,5,nan,nan,nan
10/18/2023 19:39:36,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,217,160,110,5,nan,nan,0.26
10/18/2023 19:39:39,1.17.0,Bandit,6,4.11,1,15,60,90,Pellet,Right,217,160,111,5,1.01,2648,nan
10/18/2023 19:40:15,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,218,160,111,6,nan,nan,0.08
10/18/2023 19:40:29,1.17.0,Bandit,6,4.11,2,15,60,90,Pellet,Right,218,160,112,6,10.33,50,nan
10/18/2023 19:40:56,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,219,160,112,7,nan,nan,0.26
10/18/2023 19:41:00,1.17.0,Bandit,6,4.11,nan,15,60,90,LeftinTimeOut,Right,219,160,112,7,nan,nan,nan
10/18/2023 19:41:04,1.17.0,Bandit,6,4.11,nan,15,60,90,LeftinTimeOut,Right,219,160,112,7,nan,nan,nan
10/18/2023 19:41:15,1.17.0,Bandit,6,4.11,nan,15,60,90,Right,Right,219,161,112,7,nan,nan,0.06
10/18/2023 19:41:16,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,219,161,112,7,nan,nan,0.00
10/18/2023 19:41:17,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,219,161,112,7,nan,nan,0.00
10/18/2023 19:41:17,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,219,161,112,7,nan,nan,0.00
10/18/2023 19:41:17,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,219,161,112,7,nan,nan,0.00
10/18/2023 19:41:18,1.17.0,Bandit,6,4.11,nan,15,60,90,RightinTimeout,Right,219,161,112,7,nan,nan,0.00
10/18/2023 20:09:24,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,220,161,112,7,nan,nan,0.94
10/18/2023 20:19:00,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,221,161,112,7,nan,nan,0.00
10/18/2023 20:19:02,1.17.0,Bandit,6,4.11,1,15,60,90,Pellet,Right,221,161,113,7,0.12,2313,nan
10/18/2023 20:19:28,1.17.0,Bandit,6,4.11,nan,15,60,90,Left,Right,222,161,113,8,nan,nan,0.10
10/18/2023 20:19:29,1.17.0,Bandit,6,4.10,nan,15,60,90,LeftinTimeOut,Right,222,161,113,8,nan,nan,nan
10/18/2023 20:19:33,1.17.0,Bandit,6,4.11,nan,15,60,90,LeftinTimeOut,Right,222,161,113,8,nan,nan,nan
