MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/13/2023 23:09:51,1.17.0,Bandit,5,4.00,nan,15,65,35,Right,Left,523,338,406,1,nan,nan,0.08
10/13/2023 23:17:55,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,524,338,406,1,nan,nan,0.06
10/13/2023 23:17:58,1.17.0,Bandit,5,4.01,1,15,65,35,Pellet,Left,524,338,407,1,1.10,511,nan
10/13/2023 23:19:50,1.17.0,Bandit,5,4.01,nan,15,65,35,Right,Left,524,339,407,2,nan,nan,0.25
10/13/2023 23:21:28,1.17.0,Bandit,5,4.01,nan,15,65,35,Right,Left,524,340,407,2,nan,nan,0.78
10/13/2023 23:21:31,1.17.0,Bandit,5,4.01,nan,15,65,35,RightinTimeout,Left,524,340,407,2,nan,nan,0.00
10/13/2023 23:21:31,1.17.0,Bandit,5,4.01,nan,15,65,35,RightinTimeout,Left,524,340,407,2,nan,nan,0.00
10/13/2023 23:27:36,1.17.0,Bandit,5,4.01,nan,15,65,35,Right,Left,524,341,407,2,nan,nan,0.09
10/13/2023 23:28:12,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,525,341,407,2,nan,nan,0.02
10/13/2023 23:28:15,1.17.0,Bandit,5,4.01,nan,15,65,35,LeftinTimeOut,Left,525,341,407,2,nan,nan,nan
10/13/2023 23:28:45,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,526,341,407,2,nan,nan,0.05
10/13/2023 23:28:47,1.17.0,Bandit,5,4.00,1,15,65,35,Pellet,Left,526,341,408,2,0.36,649,nan
10/13/2023 23:30:26,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,527,341,408,3,nan,nan,0.02
10/13/2023 23:30:29,1.17.0,Bandit,5,4.01,1,15,65,35,Pellet,Left,527,341,409,3,0.55,102,nan
10/13/2023 23:34:03,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,528,341,409,4,nan,nan,0.08
10/13/2023 23:34:06,1.17.0,Bandit,5,4.00,1,15,65,35,Pellet,Left,528,341,410,4,1.04,217,nan
10/13/2023 23:34:40,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,529,341,410,5,nan,nan,0.02
10/13/2023 23:39:09,1.17.0,Bandit,5,4.01,nan,15,65,35,LeftWithPellet,Left,529,341,410,5,nan,nan,0.09
10/13/2023 23:39:12,1.17.0,Bandit,5,4.01,nan,15,65,35,LeftWithPellet,Left,529,341,410,5,nan,nan,0.13
10/13/2023 23:39:23,1.17.0,Bandit,5,4.01,1,15,65,35,Pellet,Left,529,341,411,5,Timed_out,317,nan
10/13/2023 23:39:41,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,530,341,411,6,nan,nan,0.04
10/13/2023 23:41:07,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,531,341,411,6,nan,nan,0.01
10/13/2023 23:41:52,1.17.0,Bandit,5,4.00,nan,15,65,35,Right,Left,531,342,411,6,nan,nan,0.32
10/13/2023 23:46:44,1.17.0,Bandit,5,4.00,nan,15,65,35,Right,Left,531,343,411,6,nan,nan,0.10
10/13/2023 23:46:48,1.17.0,Bandit,5,4.01,2,15,65,35,Pellet,Left,531,343,412,6,1.89,445,nan
10/14/2023 0:07:18,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,532,343,412,7,nan,nan,0.60
10/14/2023 0:07:23,1.17.0,Bandit,5,4.01,nan,15,65,35,LeftinTimeOut,Left,532,343,412,7,nan,nan,nan
10/14/2023 0:07:26,1.17.0,Bandit,5,4.00,nan,15,65,35,LeftinTimeOut,Left,532,343,412,7,nan,nan,nan
10/14/2023 0:07:28,1.17.0,Bandit,5,4.01,nan,15,65,35,LeftinTimeOut,Left,532,343,412,7,nan,nan,nan
10/14/2023 0:07:31,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,533,343,412,7,nan,nan,0.51
10/14/2023 0:07:33,1.17.0,Bandit,5,4.00,2,15,65,35,Pellet,Left,533,343,413,7,0.06,1245,nan
10/14/2023 0:07:59,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,534,343,413,8,nan,nan,0.11
10/14/2023 0:08:01,1.17.0,Bandit,5,4.00,1,15,65,35,Pellet,Left,534,343,414,8,0.30,28,nan
10/14/2023 0:08:24,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,535,343,414,9,nan,nan,0.07
10/14/2023 0:08:26,1.17.0,Bandit,5,4.00,1,15,65,35,Pellet,Left,535,343,415,9,0.06,25,nan
10/14/2023 0:46:51,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,536,343,415,10,nan,nan,0.04
10/14/2023 0:46:53,1.17.0,Bandit,5,4.00,1,15,65,35,Pellet,Left,536,343,416,10,0.79,2307,nan
10/14/2023 0:47:21,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,537,343,416,11,nan,nan,0.17
10/14/2023 0:47:23,1.17.0,Bandit,5,4.01,1,15,65,35,Pellet,Left,537,343,417,11,0.42,30,nan
10/14/2023 0:47:41,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,538,343,417,12,nan,nan,0.00
10/14/2023 0:47:44,1.17.0,Bandit,5,4.00,2,15,65,35,Pellet,Left,538,343,418,12,0.24,21,nan
10/14/2023 0:48:18,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,539,343,418,13,nan,nan,0.32
10/14/2023 0:48:22,1.17.0,Bandit,5,4.01,nan,15,65,35,LeftinTimeOut,Left,539,343,418,13,nan,nan,nan
10/14/2023 0:48:50,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,540,343,418,13,nan,nan,0.03
10/14/2023 0:49:05,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,541,343,418,13,nan,nan,0.07
10/14/2023 0:49:08,1.17.0,Bandit,5,4.00,1,15,65,35,Pellet,Left,541,343,419,13,0.73,84,nan
10/14/2023 0:49:30,1.17.0,Bandit,5,4.01,nan,15,65,35,Left,Left,542,343,419,14,nan,nan,0.17
10/14/2023 0:49:33,1.17.0,Bandit,5,4.00,nan,15,65,35,LeftinTimeOut,Left,542,343,419,14,nan,nan,nan
10/14/2023 0:50:03,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,543,343,419,14,nan,nan,0.11
10/14/2023 0:52:18,1.17.0,Bandit,5,4.00,nan,15,65,35,Left,Left,544,343,419,14,nan,nan,0.10
10/14/2023 0:52:20,1.17.0,Bandit,5,4.01,1,15,65,35,Pellet,Left,544,343,420,14,0.24,192,nan
10/14/2023 0:53:08,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,544,344,420,0,nan,nan,0.17
10/14/2023 1:29:52,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,544,345,420,0,nan,nan,0.37
10/14/2023 1:29:56,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,544,345,421,0,1.59,2256,nan
10/14/2023 1:37:12,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,544,346,421,1,nan,nan,0.05
10/14/2023 1:37:15,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,544,346,422,1,1.10,439,nan
10/14/2023 1:37:42,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,544,347,422,2,nan,nan,0.04
10/14/2023 1:49:57,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,545,347,422,2,nan,nan,0.62
10/14/2023 1:50:01,1.17.0,Bandit,5,4.00,2,15,40,10,Pellet,Left,545,347,423,2,0.12,766,nan
10/14/2023 1:50:26,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,546,347,423,3,nan,nan,0.06
10/14/2023 2:00:00,1.17.0,Bandit,5,4.01,nan,15,40,10,Right,Left,546,348,423,3,nan,nan,0.11
10/14/2023 2:02:38,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,547,348,423,3,nan,nan,0.29
10/14/2023 2:02:42,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,547,348,423,3,nan,nan,nan
10/14/2023 2:03:30,1.17.0,Bandit,5,4.01,nan,15,40,10,Right,Left,547,349,423,3,nan,nan,0.16
10/14/2023 2:03:52,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,548,349,423,3,nan,nan,0.16
10/14/2023 2:03:57,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,548,349,423,3,nan,nan,nan
10/14/2023 2:03:58,1.17.0,Bandit,5,4.01,nan,15,40,10,LeftinTimeOut,Left,548,349,423,3,nan,nan,nan
10/14/2023 2:06:52,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,549,349,423,3,nan,nan,0.29
10/14/2023 2:06:55,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,549,349,424,3,1.22,1014,nan
10/14/2023 2:07:29,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,550,349,424,4,nan,nan,0.13
10/14/2023 2:07:47,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftWithPellet,Left,550,349,424,4,nan,nan,0.05
10/14/2023 2:07:55,1.17.0,Bandit,5,4.01,nan,15,40,10,LeftWithPellet,Left,550,349,424,4,nan,nan,0.05
10/14/2023 2:07:58,1.17.0,Bandit,5,4.00,2,15,40,10,Pellet,Left,550,349,425,4,26.96,62,nan
10/14/2023 2:08:37,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,551,349,425,5,nan,nan,0.18
10/14/2023 2:09:35,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,552,349,425,5,nan,nan,0.26
10/14/2023 2:09:38,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,552,349,425,5,nan,nan,nan
10/14/2023 2:26:29,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,553,349,425,5,nan,nan,0.09
10/14/2023 2:59:29,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,554,349,425,5,nan,nan,0.10
10/14/2023 2:59:31,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,554,349,426,5,0.36,3094,nan
10/14/2023 2:59:55,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,555,349,426,6,nan,nan,0.07
10/14/2023 3:00:17,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,556,349,426,6,nan,nan,0.13
10/14/2023 3:01:15,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,557,349,426,6,nan,nan,0.05
10/14/2023 3:01:18,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,557,349,427,6,1.53,107,nan
10/14/2023 3:01:43,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,558,349,427,7,nan,nan,0.02
10/14/2023 3:02:02,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,559,349,427,7,nan,nan,0.16
10/14/2023 3:22:42,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,560,349,427,7,nan,nan,0.15
10/14/2023 3:33:26,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,561,349,427,7,nan,nan,0.20
10/14/2023 3:35:59,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,561,350,427,7,nan,nan,0.17
10/14/2023 3:36:58,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,562,350,427,7,nan,nan,0.00
10/14/2023 3:37:03,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,562,350,427,7,nan,nan,nan
10/14/2023 3:37:16,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,563,350,427,7,nan,nan,0.16
10/14/2023 3:40:25,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,563,351,427,7,nan,nan,0.35
10/14/2023 3:49:44,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,564,351,427,7,nan,nan,0.09
10/14/2023 3:49:45,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftDuringDispense,Left,564,351,427,7,nan,nan,0.07
10/14/2023 3:49:48,1.17.0,Bandit,5,3.99,3,15,40,10,Pellet,Left,564,351,428,7,0.12,2910,nan
10/14/2023 3:50:15,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,565,351,428,8,nan,nan,0.07
10/14/2023 3:50:17,1.17.0,Bandit,5,4.00,nan,15,40,10,RightinTimeout,Left,565,351,428,8,nan,nan,0.00
10/14/2023 3:50:18,1.17.0,Bandit,5,4.00,nan,15,40,10,RightinTimeout,Left,565,351,428,8,nan,nan,0.00
10/14/2023 3:50:19,1.17.0,Bandit,5,4.00,nan,15,40,10,RightinTimeout,Left,565,351,428,8,nan,nan,0.00
10/14/2023 3:50:44,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,566,351,428,8,nan,nan,0.12
10/14/2023 3:50:46,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,566,351,429,8,0.30,58,nan
10/14/2023 3:51:04,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,567,351,429,9,nan,nan,0.00
10/14/2023 3:51:09,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,567,351,429,9,nan,nan,nan
10/14/2023 3:51:10,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,567,351,429,9,nan,nan,nan
10/14/2023 3:57:18,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,568,351,429,9,nan,nan,0.27
10/14/2023 3:57:20,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,568,351,429,9,nan,nan,nan
10/14/2023 3:57:21,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,568,351,429,9,nan,nan,nan
10/14/2023 3:57:22,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,568,351,429,9,nan,nan,nan
10/14/2023 3:57:24,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,568,351,429,9,nan,nan,nan
10/14/2023 3:57:24,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,568,351,429,9,nan,nan,nan
10/14/2023 3:57:27,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,568,351,429,9,nan,nan,nan
10/14/2023 4:01:48,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,569,351,429,9,nan,nan,0.10
10/14/2023 4:01:49,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftDuringDispense,Left,569,351,429,9,nan,nan,0.05
10/14/2023 4:01:53,1.17.0,Bandit,5,4.00,3,15,40,10,Pellet,Left,569,351,430,9,0.24,667,nan
10/14/2023 4:02:20,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,570,351,430,10,nan,nan,0.10
10/14/2023 4:02:22,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,570,351,431,10,0.18,28,nan
10/14/2023 4:25:59,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,571,351,431,11,nan,nan,0.32
10/14/2023 4:27:57,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,572,351,431,11,nan,nan,0.12
10/14/2023 4:30:30,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,573,351,431,11,nan,nan,0.29
10/14/2023 4:30:32,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,573,351,432,11,0.18,1691,nan
10/14/2023 4:32:36,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,573,352,432,12,nan,nan,0.26
10/14/2023 4:33:08,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,573,353,432,12,nan,nan,0.13
10/14/2023 4:33:11,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,573,353,433,12,1.28,159,nan
10/14/2023 4:38:14,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,574,353,433,13,nan,nan,0.18
10/14/2023 4:38:19,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftWithPellet,Left,574,353,433,13,nan,nan,0.02
10/14/2023 4:39:04,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,574,353,434,13,48.03,353,nan
10/14/2023 4:46:10,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,575,353,434,14,nan,nan,0.20
10/14/2023 4:49:31,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,576,353,434,14,nan,nan,0.11
10/14/2023 4:49:56,1.17.0,Bandit,5,4.00,nan,15,40,10,Right,Left,576,354,434,14,nan,nan,0.16
10/14/2023 4:50:02,1.17.0,Bandit,5,4.00,nan,15,40,10,RightinTimeout,Left,576,354,434,14,nan,nan,0.00
10/14/2023 4:50:02,1.17.0,Bandit,5,4.00,nan,15,40,10,RightinTimeout,Left,576,354,434,14,nan,nan,0.00
10/14/2023 4:50:05,1.17.0,Bandit,5,4.00,nan,15,40,10,LeftinTimeOut,Left,576,354,434,14,nan,nan,nan
10/14/2023 4:50:08,1.17.0,Bandit,5,4.00,nan,15,40,10,Left,Left,577,354,434,14,nan,nan,0.17
10/14/2023 4:50:11,1.17.0,Bandit,5,4.00,1,15,40,10,Pellet,Left,577,354,435,14,1.04,667,nan
10/14/2023 4:50:45,1.17.0,Bandit,5,4.00,nan,15,60,90,Right,Right,577,355,435,0,nan,nan,0.17
10/14/2023 4:50:47,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,355,435,0,nan,nan,0.03
10/14/2023 4:50:48,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,355,435,0,nan,nan,0.57
10/14/2023 4:50:57,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,355,435,0,nan,nan,0.01
10/14/2023 4:51:03,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,355,435,0,nan,nan,0.16
10/14/2023 4:51:09,1.17.0,Bandit,5,4.00,nan,15,60,90,RightWithPellet,Right,577,356,435,0,nan,nan,0.04
10/14/2023 4:51:16,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,356,435,0,nan,nan,1.17
10/14/2023 4:51:21,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,356,435,0,nan,nan,0.62
10/14/2023 4:51:27,1.17.0,Bandit,5,4.00,nan,15,60,90,RightWithPellet,Right,577,357,435,0,nan,nan,0.00
10/14/2023 4:51:36,1.17.0,Bandit,5,4.00,nan,15,60,90,RightWithPellet,Right,577,358,435,0,nan,nan,0.00
10/14/2023 4:51:50,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,358,435,0,nan,nan,0.11
10/14/2023 4:51:54,1.17.0,Bandit,5,4.00,nan,15,60,90,RightWithPellet,Right,577,358,435,0,nan,nan,0.07
10/14/2023 4:51:57,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,577,358,435,0,nan,nan,0.47
10/14/2023 4:51:59,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,577,358,436,0,Timed_out,108,nan
10/14/2023 4:52:52,1.17.0,Bandit,5,4.00,nan,15,60,90,Right,Right,577,359,436,1,nan,nan,0.09
10/14/2023 4:52:54,1.17.0,Bandit,5,4.00,2,15,60,90,Pellet,Right,577,359,437,1,0.24,55,nan
10/14/2023 4:52:59,1.17.0,Bandit,5,4.00,nan,15,60,90,Left,Right,578,359,437,2,nan,nan,0.09
10/14/2023 4:55:35,1.17.0,Bandit,5,4.00,nan,15,60,90,Left,Right,579,359,437,2,nan,nan,0.50
10/14/2023 5:01:17,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,579,359,438,2,Timed_out,503,nan
10/14/2023 5:08:10,1.17.0,Bandit,5,4.00,nan,15,60,90,Right,Right,579,360,438,3,nan,nan,0.09
10/14/2023 5:08:15,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,579,360,439,3,2.76,418,nan
10/14/2023 5:08:53,1.17.0,Bandit,5,4.00,nan,15,60,90,Left,Right,580,360,439,4,nan,nan,0.30
10/14/2023 5:09:06,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,580,360,440,4,11.80,51,nan
10/14/2023 5:10:49,1.17.0,Bandit,5,4.00,nan,15,60,90,Right,Right,580,361,440,5,nan,nan,0.02
10/14/2023 5:13:45,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,580,361,441,5,Timed_out,279,nan
10/14/2023 5:15:44,1.17.0,Bandit,5,4.00,nan,15,60,90,Left,Right,581,361,441,6,nan,nan,0.04
10/14/2023 5:17:10,1.17.0,Bandit,5,4.00,nan,15,60,90,RightWithPellet,Right,581,361,441,6,nan,nan,0.37
10/14/2023 5:21:01,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,581,361,441,6,nan,nan,0.19
10/14/2023 5:21:21,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,581,361,441,6,nan,nan,0.33
10/14/2023 5:21:26,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftWithPellet,Right,581,361,441,6,nan,nan,0.16
10/14/2023 5:24:08,1.17.0,Bandit,5,4.00,nan,15,60,90,RightWithPellet,Right,581,361,441,6,nan,nan,0.63
10/14/2023 5:24:10,1.17.0,Bandit,5,3.99,1,15,60,90,Pellet,Right,581,361,442,6,Timed_out,625,nan
10/14/2023 5:56:47,1.17.0,Bandit,5,4.00,nan,15,60,90,Left,Right,582,361,442,7,nan,nan,0.02
10/14/2023 5:56:58,1.17.0,Bandit,5,4.00,nan,15,60,90,LeftinTimeOut,Right,582,361,442,7,nan,nan,nan
10/14/2023 5:57:03,1.17.0,Bandit,5,4.00,nan,15,60,90,Right,Right,582,362,442,7,nan,nan,0.21
10/14/2023 5:57:06,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,582,362,443,7,1.53,1976,nan
10/14/2023 5:57:31,1.17.0,Bandit,5,4.00,nan,15,60,90,Left,Right,583,362,443,8,nan,nan,0.21
10/14/2023 6:25:26,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,584,362,443,8,nan,nan,0.15
10/14/2023 6:25:30,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,584,362,444,8,2.08,1704,nan
10/14/2023 7:06:54,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,585,362,444,9,nan,nan,0.22
10/14/2023 7:06:59,1.17.0,Bandit,5,3.99,1,15,60,90,Pellet,Right,585,362,445,9,3.80,2489,nan
10/14/2023 7:08:03,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,586,362,445,10,nan,nan,0.03
10/14/2023 7:08:53,1.17.0,Bandit,5,3.99,nan,15,60,90,Right,Right,586,363,445,10,nan,nan,0.49
10/14/2023 7:08:57,1.17.0,Bandit,5,3.99,2,15,60,90,Pellet,Right,586,363,446,10,2.20,118,nan
10/14/2023 7:09:27,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,587,363,446,11,nan,nan,0.23
10/14/2023 7:09:47,1.17.0,Bandit,5,4.00,1,15,60,90,Pellet,Right,587,363,447,11,18.14,50,nan
10/14/2023 7:12:16,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,588,363,447,12,nan,nan,0.06
10/14/2023 7:18:51,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,589,363,447,12,nan,nan,0.22
10/14/2023 7:18:56,1.17.0,Bandit,5,4.00,nan,15,60,90,RightinTimeout,Right,589,363,447,12,nan,nan,0.00
10/14/2023 7:30:21,1.17.0,Bandit,5,4.00,nan,15,60,90,Right,Right,589,364,447,12,nan,nan,0.00
10/14/2023 7:30:35,1.17.0,Bandit,5,3.99,1,15,60,90,Pellet,Right,589,364,448,12,12.47,1248,nan
10/14/2023 7:30:45,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,590,364,448,13,nan,nan,0.12
10/14/2023 7:40:13,1.17.0,Bandit,5,4.00,nan,15,60,90,Left,Right,591,364,448,13,nan,nan,0.26
10/14/2023 7:40:17,1.17.0,Bandit,5,3.99,1,15,60,90,Pellet,Right,591,364,449,13,1.95,581,nan
10/14/2023 8:26:41,1.17.0,Bandit,5,3.99,nan,15,60,90,Left,Right,592,364,449,14,nan,nan,0.05
10/14/2023 9:49:43,1.17.0,Bandit,5,3.98,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.06
10/14/2023 9:49:55,1.17.0,Bandit,5,3.98,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.21
10/14/2023 9:49:57,1.17.0,Bandit,5,3.99,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.25
10/14/2023 9:50:14,1.17.0,Bandit,5,3.99,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.06
10/14/2023 9:50:17,1.17.0,Bandit,5,3.98,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.25
10/14/2023 9:50:24,1.17.0,Bandit,5,3.99,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.12
10/14/2023 9:50:26,1.17.0,Bandit,5,3.98,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.26
10/14/2023 9:50:29,1.17.0,Bandit,5,3.99,nan,15,60,90,LeftWithPellet,Right,592,364,449,14,nan,nan,0.02
10/14/2023 9:50:55,1.17.0,Bandit,5,3.98,nan,15,60,90,RightWithPellet,Right,592,364,449,14,nan,nan,0.02
10/14/2023 9:51:06,1.17.0,Bandit,5,3.98,1,15,60,90,Pellet,Right,592,364,450,14,Timed_out,7850,nan
10/14/2023 9:51:14,1.17.0,Bandit,5,3.98,nan,15,10,40,Right,Right,592,365,450,0,nan,nan,0.12
10/14/2023 9:53:54,1.17.0,Bandit,5,3.99,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.08
10/14/2023 9:53:55,1.17.0,Bandit,5,3.99,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.02
10/14/2023 10:02:43,1.17.0,Bandit,5,3.98,nan,15,10,40,RightWithPellet,Right,592,365,450,0,nan,nan,0.28
10/14/2023 10:03:04,1.17.0,Bandit,5,3.98,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.18
10/14/2023 10:11:38,1.17.0,Bandit,5,3.99,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.23
10/14/2023 10:11:43,1.17.0,Bandit,5,3.99,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.07
10/14/2023 10:11:52,1.17.0,Bandit,5,3.99,nan,15,10,40,RightWithPellet,Right,592,365,450,0,nan,nan,0.01
10/14/2023 10:19:35,1.17.0,Bandit,5,3.98,nan,15,10,40,RightWithPellet,Right,592,365,450,0,nan,nan,0.13
10/14/2023 10:19:38,1.17.0,Bandit,5,3.98,nan,15,10,40,RightWithPellet,Right,592,365,450,0,nan,nan,0.01
10/14/2023 10:20:31,1.17.0,Bandit,5,3.98,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.06
10/14/2023 11:59:38,1.17.0,Bandit,5,3.98,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.33
10/14/2023 11:59:39,1.17.0,Bandit,5,3.99,nan,15,10,40,LeftWithPellet,Right,592,365,450,0,nan,nan,0.06
