MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/21/2023 6:09:21,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2828,1033,1442,2,nan,nan,0.84
10/21/2023 6:19:24,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2828,1033,1443,2,Timed_out,1301,nan
10/21/2023 6:20:02,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2829,1033,1443,3,nan,nan,0.54
10/21/2023 6:20:06,1.17.0,Bandit,12,3.64,2,15,65,35,Pellet,Left,2829,1033,1444,3,0.31,42,nan
10/21/2023 6:20:32,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2830,1033,1444,4,nan,nan,0.38
10/21/2023 6:20:40,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2830,1033,1444,4,nan,nan,nan
10/21/2023 6:20:56,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2831,1033,1444,4,nan,nan,0.09
10/21/2023 6:20:58,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2831,1033,1445,4,0.06,52,nan
10/21/2023 6:21:33,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2832,1033,1445,5,nan,nan,0.02
10/21/2023 6:21:35,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2832,1033,1446,5,0.25,37,nan
10/21/2023 6:22:16,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2833,1033,1446,6,nan,nan,0.08
10/21/2023 6:22:24,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2833,1033,1446,6,nan,nan,nan
10/21/2023 6:35:44,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2834,1033,1446,6,nan,nan,0.12
10/21/2023 6:35:46,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2834,1033,1446,6,nan,nan,nan
10/21/2023 6:35:48,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2834,1033,1446,6,nan,nan,nan
10/21/2023 6:35:51,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2834,1033,1446,6,nan,nan,nan
10/21/2023 6:45:46,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2835,1033,1446,6,nan,nan,0.23
10/21/2023 6:45:48,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2835,1033,1447,6,0.12,1453,nan
10/21/2023 6:46:11,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2836,1033,1447,7,nan,nan,0.03
10/21/2023 6:46:13,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2836,1033,1448,7,0.12,25,nan
10/21/2023 6:46:42,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2837,1033,1448,8,nan,nan,0.14
10/21/2023 6:46:44,1.17.0,Bandit,12,3.64,2,15,65,35,Pellet,Left,2837,1033,1449,8,0.06,31,nan
10/21/2023 6:57:51,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2838,1033,1449,9,nan,nan,0.18
10/21/2023 7:01:31,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2839,1033,1449,9,nan,nan,0.18
10/21/2023 7:01:33,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2839,1033,1450,9,0.69,889,nan
10/21/2023 7:05:25,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2840,1033,1450,10,nan,nan,0.61
10/21/2023 7:05:29,1.17.0,Bandit,12,3.64,2,15,65,35,Pellet,Left,2840,1033,1451,10,0.44,236,nan
10/21/2023 7:09:00,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2841,1033,1451,11,nan,nan,0.00
10/21/2023 7:13:24,1.17.0,Bandit,12,3.64,nan,15,65,35,Right,Left,2841,1034,1451,11,nan,nan,0.14
10/21/2023 7:13:26,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2841,1034,1452,11,0.75,477,nan
10/21/2023 7:13:48,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2842,1034,1452,12,nan,nan,0.20
10/21/2023 7:14:50,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2843,1034,1452,12,nan,nan,0.23
10/21/2023 7:14:52,1.17.0,Bandit,12,3.64,2,15,65,35,Pellet,Left,2843,1034,1453,12,0.63,86,nan
10/21/2023 7:23:24,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2844,1034,1453,13,nan,nan,0.09
10/21/2023 7:23:30,1.17.0,Bandit,12,3.64,3,15,65,35,Pellet,Left,2844,1034,1454,13,0.44,518,nan
10/21/2023 8:18:28,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2845,1034,1454,14,nan,nan,2.34
10/21/2023 8:18:31,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2845,1034,1455,14,1.26,3301,nan
10/21/2023 8:27:55,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2846,1034,1455,0,nan,nan,0.00
10/21/2023 8:27:58,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2846,1034,1456,0,0.76,567,nan
10/21/2023 8:28:33,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2847,1034,1456,1,nan,nan,0.02
10/21/2023 8:28:34,1.17.0,Bandit,12,3.62,nan,15,40,10,LeftDuringDispense,Left,2847,1034,1456,1,nan,nan,0.04
10/21/2023 8:28:37,1.17.0,Bandit,12,3.64,3,15,40,10,Pellet,Left,2847,1034,1457,1,0.44,39,nan
10/21/2023 8:29:03,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2848,1034,1457,2,nan,nan,0.02
10/21/2023 8:29:08,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2848,1034,1457,2,nan,nan,nan
10/21/2023 8:29:09,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2848,1034,1457,2,nan,nan,nan
10/21/2023 8:29:39,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2849,1034,1457,2,nan,nan,0.13
10/21/2023 8:29:41,1.17.0,Bandit,12,3.64,nan,15,40,10,RightinTimeout,Left,2849,1034,1457,2,nan,nan,0.00
10/21/2023 8:29:41,1.17.0,Bandit,12,3.64,nan,15,40,10,RightinTimeout,Left,2849,1034,1457,2,nan,nan,0.00
10/21/2023 8:29:46,1.17.0,Bandit,12,3.64,nan,15,40,10,RightinTimeout,Left,2849,1034,1457,2,nan,nan,0.00
10/21/2023 8:32:41,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2850,1034,1457,2,nan,nan,0.04
10/21/2023 9:27:52,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2851,1034,1457,2,nan,nan,0.27
10/21/2023 9:27:54,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2851,1034,1457,2,nan,nan,nan
10/21/2023 9:45:06,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2852,1034,1457,2,nan,nan,0.07
10/21/2023 9:45:08,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2852,1034,1458,2,0.76,4591,nan
10/21/2023 9:45:36,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2853,1034,1458,3,nan,nan,0.22
10/21/2023 9:50:50,1.17.0,Bandit,12,3.64,nan,15,40,10,Right,Left,2853,1035,1458,3,nan,nan,0.30
10/21/2023 10:10:56,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2854,1035,1458,3,nan,nan,0.11
10/21/2023 10:15:47,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2855,1035,1458,3,nan,nan,0.12
10/21/2023 10:16:27,1.17.0,Bandit,12,3.64,nan,15,40,10,Right,Left,2855,1036,1458,3,nan,nan,0.39
10/21/2023 10:16:59,1.17.0,Bandit,12,3.64,nan,15,40,10,Right,Left,2855,1037,1458,3,nan,nan,0.30
10/21/2023 10:17:03,1.17.0,Bandit,12,3.64,nan,15,40,10,RightinTimeout,Left,2855,1037,1458,3,nan,nan,0.00
10/21/2023 10:17:06,1.17.0,Bandit,12,3.64,nan,15,40,10,RightinTimeout,Left,2855,1037,1458,3,nan,nan,0.00
10/21/2023 10:17:21,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2856,1037,1458,3,nan,nan,0.05
10/21/2023 10:17:23,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2856,1037,1458,3,nan,nan,nan
10/21/2023 10:18:11,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2857,1037,1458,3,nan,nan,0.06
10/21/2023 10:18:13,1.17.0,Bandit,12,3.64,2,15,40,10,Pellet,Left,2857,1037,1459,3,0.19,1985,nan
10/21/2023 10:18:39,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2858,1037,1459,4,nan,nan,0.03
10/21/2023 10:19:11,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2859,1037,1459,4,nan,nan,0.06
10/21/2023 10:37:34,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2860,1037,1459,4,nan,nan,2.77
10/21/2023 10:37:36,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2860,1037,1459,4,nan,nan,nan
10/21/2023 10:59:41,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2861,1037,1459,4,nan,nan,0.47
10/21/2023 10:59:44,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2861,1037,1460,4,1.33,2491,nan
10/21/2023 11:05:52,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2862,1037,1460,5,nan,nan,0.16
10/21/2023 11:05:54,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2862,1037,1461,5,0.19,370,nan
10/21/2023 11:07:03,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2863,1037,1461,6,nan,nan,0.07
10/21/2023 11:07:14,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2863,1037,1461,6,nan,nan,nan
10/21/2023 11:07:48,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2864,1037,1461,6,nan,nan,3.98
10/21/2023 11:10:54,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2865,1037,1461,6,nan,nan,0.39
10/21/2023 11:10:56,1.17.0,Bandit,12,3.64,2,15,40,10,Pellet,Left,2865,1037,1462,6,0.06,302,nan
10/21/2023 11:11:32,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2866,1037,1462,7,nan,nan,0.04
10/21/2023 11:11:34,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2866,1037,1463,7,0.19,38,nan
10/21/2023 11:12:07,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2867,1037,1463,8,nan,nan,0.07
10/21/2023 11:12:12,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2867,1037,1463,8,nan,nan,nan
10/21/2023 11:28:59,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2868,1037,1463,8,nan,nan,0.03
10/21/2023 11:29:05,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2868,1037,1463,8,nan,nan,nan
10/21/2023 11:29:09,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2868,1037,1463,8,nan,nan,nan
10/21/2023 11:40:17,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2869,1037,1463,8,nan,nan,0.18
10/21/2023 11:40:19,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2869,1037,1464,8,0.37,1725,nan
10/21/2023 12:08:34,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2870,1037,1464,9,nan,nan,0.74
10/21/2023 12:09:59,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2871,1037,1464,9,nan,nan,0.00
10/21/2023 12:21:28,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2872,1037,1464,9,nan,nan,0.12
10/21/2023 12:21:30,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2872,1037,1465,9,0.63,2471,nan
10/21/2023 12:21:57,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2873,1037,1465,10,nan,nan,0.06
10/21/2023 12:22:14,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2874,1037,1465,10,nan,nan,0.32
10/21/2023 12:22:16,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2874,1037,1466,10,0.12,46,nan
10/21/2023 12:22:51,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2875,1037,1466,11,nan,nan,0.10
10/21/2023 12:35:47,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2876,1037,1466,11,nan,nan,0.09
10/21/2023 12:35:53,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2876,1037,1466,11,nan,nan,nan
10/21/2023 12:35:54,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftinTimeOut,Left,2876,1037,1466,11,nan,nan,nan
10/21/2023 12:38:43,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2877,1037,1466,11,nan,nan,2.26
10/21/2023 12:38:44,1.17.0,Bandit,12,3.64,nan,15,40,10,LeftDuringDispense,Left,2877,1037,1466,11,nan,nan,0.07
10/21/2023 12:38:48,1.17.0,Bandit,12,3.64,3,15,40,10,Pellet,Left,2877,1037,1467,11,0.37,991,nan
10/21/2023 12:39:18,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2878,1037,1467,12,nan,nan,0.09
10/21/2023 12:39:23,1.17.0,Bandit,12,3.64,2,15,40,10,Pellet,Left,2878,1037,1468,12,0.69,36,nan
10/21/2023 12:40:05,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2879,1037,1468,13,nan,nan,0.15
10/21/2023 12:40:07,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2879,1037,1469,13,0.19,44,nan
10/21/2023 12:40:37,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2880,1037,1469,14,nan,nan,1.73
10/21/2023 12:43:40,1.17.0,Bandit,12,3.64,nan,15,40,10,Left,Left,2881,1037,1469,14,nan,nan,0.50
10/21/2023 12:43:43,1.17.0,Bandit,12,3.64,1,15,40,10,Pellet,Left,2881,1037,1470,14,0.50,216,nan
10/21/2023 12:55:53,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2882,1037,1470,0,nan,nan,0.03
10/21/2023 12:55:57,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2882,1037,1470,0,nan,nan,nan
10/21/2023 13:03:33,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2883,1037,1470,0,nan,nan,1.43
10/21/2023 13:03:39,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2883,1037,1470,0,nan,nan,nan
10/21/2023 13:04:19,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2884,1037,1470,0,nan,nan,0.28
10/21/2023 13:04:22,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2884,1037,1471,0,0.44,1239,nan
10/21/2023 13:05:03,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2885,1037,1471,1,nan,nan,0.10
10/21/2023 13:05:05,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2885,1037,1472,1,0.19,43,nan
10/21/2023 13:13:17,1.17.0,Bandit,12,3.64,nan,15,65,35,Right,Left,2885,1038,1472,2,nan,nan,0.16
10/21/2023 13:13:29,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2886,1038,1472,2,nan,nan,0.05
10/21/2023 13:16:11,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2887,1038,1472,2,nan,nan,0.22
10/21/2023 13:17:26,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2887,1038,1473,2,Timed_out,741,nan
10/21/2023 13:24:09,1.17.0,Bandit,12,3.64,nan,15,65,35,Right,Left,2887,1039,1473,3,nan,nan,0.04
10/21/2023 13:25:34,1.17.0,Bandit,12,3.64,nan,15,65,35,Right,Left,2887,1040,1473,3,nan,nan,0.20
10/21/2023 13:33:29,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2888,1040,1473,3,nan,nan,0.11
10/21/2023 13:33:33,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2888,1040,1474,3,1.52,967,nan
10/21/2023 13:34:03,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2889,1040,1474,4,nan,nan,0.10
10/21/2023 13:34:07,1.17.0,Bandit,12,3.64,2,15,65,35,Pellet,Left,2889,1040,1475,4,0.25,34,nan
10/21/2023 13:37:06,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2890,1040,1475,5,nan,nan,0.07
10/21/2023 13:43:42,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftWithPellet,Left,2890,1040,1475,5,nan,nan,0.04
10/21/2023 13:43:44,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftWithPellet,Left,2890,1040,1475,5,nan,nan,0.45
10/21/2023 14:09:25,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2890,1040,1476,5,Timed_out,2118,nan
10/21/2023 14:09:55,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2891,1040,1476,6,nan,nan,0.15
10/21/2023 14:09:57,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2891,1040,1477,6,0.37,32,nan
10/21/2023 14:10:31,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2892,1040,1477,7,nan,nan,0.31
10/21/2023 14:10:34,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2892,1040,1478,7,0.63,37,nan
10/21/2023 14:11:08,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2893,1040,1478,8,nan,nan,1.06
10/21/2023 14:50:56,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2894,1040,1478,8,nan,nan,0.93
10/21/2023 14:50:59,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2894,1040,1479,8,0.50,2424,nan
10/21/2023 14:58:23,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2895,1040,1479,9,nan,nan,0.15
10/21/2023 14:58:25,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2895,1040,1480,9,0.31,447,nan
10/21/2023 14:59:04,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2896,1040,1480,10,nan,nan,0.09
10/21/2023 14:59:08,1.17.0,Bandit,12,3.64,2,15,65,35,Pellet,Left,2896,1040,1481,10,0.31,43,nan
10/21/2023 15:04:35,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2897,1040,1481,11,nan,nan,0.13
10/21/2023 15:05:59,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2898,1040,1481,11,nan,nan,0.04
10/21/2023 15:07:39,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2898,1040,1482,11,Timed_out,511,nan
10/21/2023 16:09:13,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2899,1040,1482,12,nan,nan,0.22
10/21/2023 16:09:15,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2899,1040,1483,12,0.25,3696,nan
10/21/2023 16:09:45,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2900,1040,1483,13,nan,nan,0.46
10/21/2023 16:09:47,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2900,1040,1484,13,0.12,32,nan
10/21/2023 16:11:03,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2901,1040,1484,14,nan,nan,0.09
10/21/2023 16:16:35,1.17.0,Bandit,12,3.63,nan,15,65,35,Left,Left,2902,1040,1484,14,nan,nan,1.00
10/21/2023 16:57:09,1.17.0,Bandit,12,3.64,nan,15,65,35,Left,Left,2903,1040,1484,14,nan,nan,0.04
10/21/2023 17:02:51,1.17.0,Bandit,12,3.64,nan,15,65,35,Right,Left,2903,1041,1484,14,nan,nan,0.01
10/21/2023 17:02:57,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2903,1041,1484,14,nan,nan,nan
10/21/2023 17:03:00,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2903,1041,1484,14,nan,nan,nan
10/21/2023 17:03:00,1.17.0,Bandit,12,3.64,nan,15,65,35,LeftinTimeOut,Left,2903,1041,1484,14,nan,nan,nan
10/21/2023 17:03:06,1.17.0,Bandit,12,3.64,nan,15,65,35,Right,Left,2903,1042,1484,14,nan,nan,0.19
10/21/2023 17:03:08,1.17.0,Bandit,12,3.64,1,15,65,35,Pellet,Left,2903,1042,1485,14,0.25,3201,nan
10/21/2023 17:03:29,1.17.0,Bandit,12,3.63,nan,15,10,40,Left,Right,2904,1042,1485,0,nan,nan,0.12
10/21/2023 17:03:34,1.17.0,Bandit,12,3.64,nan,15,10,40,LeftinTimeOut,Right,2904,1042,1485,0,nan,nan,nan
10/21/2023 17:04:52,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2905,1042,1485,0,nan,nan,0.50
10/21/2023 17:04:58,1.17.0,Bandit,12,3.64,nan,15,10,40,LeftinTimeOut,Right,2905,1042,1485,0,nan,nan,nan
10/21/2023 17:04:59,1.17.0,Bandit,12,3.64,nan,15,10,40,LeftinTimeOut,Right,2905,1042,1485,0,nan,nan,nan
10/21/2023 17:06:16,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2906,1042,1485,0,nan,nan,0.03
10/21/2023 17:06:19,1.17.0,Bandit,12,3.64,1,15,10,40,Pellet,Right,2906,1042,1486,0,0.69,191,nan
10/21/2023 17:06:51,1.17.0,Bandit,12,3.62,nan,15,10,40,Left,Right,2907,1042,1486,1,nan,nan,0.11
10/21/2023 17:23:01,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2908,1042,1486,1,nan,nan,0.21
10/21/2023 17:23:05,1.17.0,Bandit,12,3.63,nan,15,10,40,LeftinTimeOut,Right,2908,1042,1486,1,nan,nan,nan
10/21/2023 17:23:05,1.17.0,Bandit,12,3.64,nan,15,10,40,LeftinTimeOut,Right,2908,1042,1486,1,nan,nan,nan
10/21/2023 17:28:53,1.17.0,Bandit,12,3.63,nan,15,10,40,Right,Right,2908,1043,1486,1,nan,nan,0.03
10/21/2023 17:29:08,1.17.0,Bandit,12,3.62,nan,15,10,40,Right,Right,2908,1044,1486,1,nan,nan,0.36
10/21/2023 17:29:11,1.17.0,Bandit,12,3.64,1,15,10,40,Pellet,Right,2908,1044,1487,1,0.37,1372,nan
10/21/2023 17:29:50,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2909,1044,1487,2,nan,nan,0.16
10/21/2023 17:29:54,1.17.0,Bandit,12,3.64,nan,15,10,40,RightinTimeout,Right,2909,1044,1487,2,nan,nan,0.00
10/21/2023 17:29:55,1.17.0,Bandit,12,3.64,nan,15,10,40,RightinTimeout,Right,2909,1044,1487,2,nan,nan,0.00
10/21/2023 17:29:57,1.17.0,Bandit,12,3.64,nan,15,10,40,LeftinTimeOut,Right,2909,1044,1487,2,nan,nan,nan
10/21/2023 17:30:32,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2910,1044,1487,2,nan,nan,0.11
10/21/2023 17:34:47,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2910,1045,1487,2,nan,nan,0.04
10/21/2023 17:34:50,1.17.0,Bandit,12,3.64,nan,15,10,40,RightinTimeout,Right,2910,1045,1487,2,nan,nan,0.00
10/21/2023 17:35:52,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2910,1046,1487,2,nan,nan,0.12
10/21/2023 17:35:54,1.17.0,Bandit,12,3.64,1,15,10,40,Pellet,Right,2910,1046,1488,2,0.25,403,nan
10/21/2023 17:36:32,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2910,1047,1488,3,nan,nan,0.17
10/21/2023 18:02:10,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2911,1047,1488,3,nan,nan,0.03
10/21/2023 18:03:59,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2912,1047,1488,3,nan,nan,1.03
10/21/2023 18:30:40,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2913,1047,1488,3,nan,nan,0.02
10/21/2023 18:44:16,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2914,1047,1488,3,nan,nan,0.20
10/21/2023 18:44:19,1.17.0,Bandit,12,3.63,2,15,10,40,Pellet,Right,2914,1047,1489,3,0.25,4104,nan
10/21/2023 18:44:40,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2915,1047,1489,4,nan,nan,0.08
10/21/2023 18:44:44,1.17.0,Bandit,12,3.64,nan,15,10,40,LeftinTimeOut,Right,2915,1047,1489,4,nan,nan,nan
10/21/2023 18:44:48,1.17.0,Bandit,12,3.64,nan,15,10,40,RightinTimeout,Right,2915,1047,1489,4,nan,nan,0.00
10/21/2023 18:45:06,1.17.0,Bandit,12,3.62,nan,15,10,40,Right,Right,2915,1048,1489,4,nan,nan,0.02
10/21/2023 18:45:08,1.17.0,Bandit,12,3.64,1,15,10,40,Pellet,Right,2915,1048,1490,4,0.50,50,nan
10/21/2023 18:45:33,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2915,1049,1490,5,nan,nan,0.54
10/21/2023 18:45:35,1.17.0,Bandit,12,3.63,1,15,10,40,Pellet,Right,2915,1049,1491,5,0.31,27,nan
10/21/2023 18:46:03,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2915,1050,1491,6,nan,nan,0.06
10/21/2023 18:46:06,1.17.0,Bandit,12,3.64,nan,15,10,40,RightinTimeout,Right,2915,1050,1491,6,nan,nan,0.00
10/21/2023 18:46:08,1.17.0,Bandit,12,3.64,nan,15,10,40,RightinTimeout,Right,2915,1050,1491,6,nan,nan,0.00
10/21/2023 18:46:08,1.17.0,Bandit,12,3.63,nan,15,10,40,RightinTimeout,Right,2915,1050,1491,6,nan,nan,0.00
10/21/2023 18:46:09,1.17.0,Bandit,12,3.64,nan,15,10,40,RightinTimeout,Right,2915,1050,1491,6,nan,nan,0.00
10/21/2023 18:53:15,1.17.0,Bandit,12,3.64,nan,15,10,40,Left,Right,2916,1050,1491,6,nan,nan,1.22
10/21/2023 19:07:01,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2916,1051,1491,6,nan,nan,0.70
10/21/2023 19:07:03,1.17.0,Bandit,12,3.64,1,15,10,40,Pellet,Right,2916,1051,1492,6,0.19,1288,nan
10/21/2023 19:07:55,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2916,1052,1492,7,nan,nan,0.32
10/21/2023 19:07:57,1.17.0,Bandit,12,3.64,2,15,10,40,Pellet,Right,2916,1052,1493,7,0.12,54,nan
10/21/2023 19:08:44,1.17.0,Bandit,12,3.64,nan,15,10,40,Right,Right,2916,1053,1493,8,nan,nan,0.08
