MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/13/2023 0:46:59,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,481,254,270,0,nan,nan,0.27
10/13/2023 0:53:16,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,482,254,270,0,nan,nan,0.52
10/13/2023 0:53:17,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,482,254,271,0,0.19,1630,nan
10/13/2023 0:53:44,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,483,254,271,1,nan,nan,0.15
10/13/2023 0:53:47,1.17.0,Bandit,19,4.07,nan,15,35,65,LeftinTimeOut,Right,483,254,271,1,nan,nan,nan
10/13/2023 0:53:52,1.17.0,Bandit,19,4.07,nan,15,35,65,LeftinTimeOut,Right,483,254,271,1,nan,nan,nan
10/13/2023 1:10:09,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,484,254,271,1,nan,nan,0.27
10/13/2023 1:10:12,1.17.0,Bandit,19,4.07,nan,15,35,65,LeftinTimeOut,Right,484,254,271,1,nan,nan,nan
10/13/2023 1:11:21,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,255,271,1,nan,nan,0.13
10/13/2023 1:11:26,1.17.0,Bandit,19,4.07,nan,15,35,65,LeftinTimeOut,Right,484,255,271,1,nan,nan,nan
10/13/2023 1:11:34,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,256,271,1,nan,nan,0.12
10/13/2023 1:11:37,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,484,256,272,1,1.89,1100,nan
10/13/2023 1:11:57,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,257,272,2,nan,nan,0.12
10/13/2023 1:12:00,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,484,257,273,2,0.95,23,nan
10/13/2023 1:12:33,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,258,273,3,nan,nan,0.07
10/13/2023 1:12:37,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,484,258,274,3,1.83,37,nan
10/13/2023 1:12:57,1.17.0,Bandit,19,4.08,nan,15,35,65,Right,Right,484,259,274,4,nan,nan,0.10
10/13/2023 1:12:59,1.17.0,Bandit,19,4.07,2,15,35,65,Pellet,Right,484,259,275,4,0.19,22,nan
10/13/2023 1:21:50,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,260,275,5,nan,nan,0.03
10/13/2023 1:23:56,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,261,275,5,nan,nan,0.39
10/13/2023 1:23:58,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,484,261,276,5,0.31,659,nan
10/13/2023 1:24:52,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,262,276,6,nan,nan,0.17
10/13/2023 1:24:54,1.17.0,Bandit,19,4.07,nan,15,35,65,RightinTimeout,Right,484,262,276,6,nan,nan,0.00
10/13/2023 1:34:27,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,263,276,6,nan,nan,0.03
10/13/2023 1:34:29,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,484,263,277,6,0.37,631,nan
10/13/2023 1:34:50,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,484,264,277,7,nan,nan,0.31
10/13/2023 1:34:53,1.17.0,Bandit,19,4.07,nan,15,35,65,RightinTimeout,Right,484,264,277,7,nan,nan,0.00
10/13/2023 1:34:54,1.17.0,Bandit,19,4.07,nan,15,35,65,RightinTimeout,Right,484,264,277,7,nan,nan,0.00
10/13/2023 1:34:54,1.17.0,Bandit,19,4.07,nan,15,35,65,RightinTimeout,Right,484,264,277,7,nan,nan,0.00
10/13/2023 1:35:45,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,485,264,277,7,nan,nan,0.08
10/13/2023 1:35:47,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,485,264,278,7,0.69,78,nan
10/13/2023 1:36:02,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,485,265,278,8,nan,nan,0.07
10/13/2023 1:36:06,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,485,265,279,8,1.52,19,nan
10/13/2023 1:39:04,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,485,266,279,9,nan,nan,0.10
10/13/2023 1:39:29,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,485,267,279,9,nan,nan,0.08
10/13/2023 1:39:32,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,485,267,280,9,0.76,206,nan
10/13/2023 1:39:49,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,485,268,280,10,nan,nan,0.07
10/13/2023 1:39:51,1.17.0,Bandit,19,4.07,nan,15,35,65,RightinTimeout,Right,485,268,280,10,nan,nan,0.00
10/13/2023 1:39:59,1.17.0,Bandit,19,4.07,nan,15,35,65,RightinTimeout,Right,485,268,280,10,nan,nan,0.00
10/13/2023 1:40:03,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,486,268,280,10,nan,nan,0.36
10/13/2023 1:40:05,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,486,268,281,10,0.12,33,nan
10/13/2023 1:40:22,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,487,268,281,11,nan,nan,0.10
10/13/2023 1:40:27,1.17.0,Bandit,19,4.07,nan,15,35,65,LeftinTimeOut,Right,487,268,281,11,nan,nan,nan
10/13/2023 1:40:28,1.17.0,Bandit,19,4.07,nan,15,35,65,LeftinTimeOut,Right,487,268,281,11,nan,nan,nan
10/13/2023 1:40:33,1.17.0,Bandit,19,4.07,nan,15,35,65,LeftinTimeOut,Right,487,268,281,11,nan,nan,nan
10/13/2023 1:43:15,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,487,269,281,11,nan,nan,0.25
10/13/2023 1:43:17,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,487,269,282,11,0.37,192,nan
10/13/2023 1:43:28,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,487,270,282,12,nan,nan,0.07
10/13/2023 1:43:30,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,487,270,283,12,0.31,13,nan
10/13/2023 1:43:43,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,487,271,283,13,nan,nan,0.03
10/13/2023 1:43:45,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,487,271,284,13,0.25,15,nan
10/13/2023 1:43:55,1.17.0,Bandit,19,4.07,nan,15,35,65,Right,Right,487,272,284,14,nan,nan,0.08
10/13/2023 1:43:57,1.17.0,Bandit,19,4.07,1,15,35,65,Pellet,Right,487,272,285,14,0.31,12,nan
10/13/2023 1:44:18,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,487,273,285,0,nan,nan,0.51
10/13/2023 1:44:25,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,487,273,286,0,4.50,28,nan
10/13/2023 1:44:44,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,487,274,286,1,nan,nan,0.28
10/13/2023 1:45:28,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,488,274,286,1,nan,nan,0.10
10/13/2023 1:45:31,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,488,274,287,1,0.56,66,nan
10/13/2023 1:47:50,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,488,275,287,2,nan,nan,0.32
10/13/2023 1:49:57,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,489,275,287,2,nan,nan,0.08
10/13/2023 1:49:59,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,489,275,288,2,0.50,268,nan
10/13/2023 1:58:59,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,489,276,288,3,nan,nan,0.20
10/13/2023 2:00:22,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,490,276,288,3,nan,nan,0.04
10/13/2023 2:00:25,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,490,276,289,3,1.90,626,nan
10/13/2023 2:00:38,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,491,276,289,4,nan,nan,0.09
10/13/2023 2:00:41,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,491,276,289,4,nan,nan,nan
10/13/2023 2:00:42,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,491,276,289,4,nan,nan,nan
10/13/2023 2:00:44,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,491,276,289,4,nan,nan,nan
10/13/2023 2:00:48,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,491,276,289,4,nan,nan,nan
10/13/2023 2:00:49,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,491,276,289,4,nan,nan,nan
10/13/2023 2:00:55,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,491,277,289,4,nan,nan,0.14
10/13/2023 2:02:40,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,491,278,289,4,nan,nan,0.26
10/13/2023 2:02:54,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,491,279,289,4,nan,nan,0.19
10/13/2023 2:06:09,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,492,279,289,4,nan,nan,0.20
10/13/2023 2:06:12,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,492,279,290,4,1.20,347,nan
10/13/2023 2:06:38,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,493,279,290,5,nan,nan,0.15
10/13/2023 2:09:43,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,494,279,290,5,nan,nan,0.08
10/13/2023 2:09:45,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,494,279,291,5,0.19,213,nan
10/13/2023 2:10:16,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,495,279,291,6,nan,nan,0.06
10/13/2023 2:43:00,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,496,279,291,6,nan,nan,0.15
10/13/2023 2:53:45,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,497,279,291,6,nan,nan,0.09
10/13/2023 3:04:36,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,498,279,291,6,nan,nan,1.75
10/13/2023 3:04:38,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,498,279,292,6,0.12,3293,nan
10/13/2023 3:05:03,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,499,279,292,7,nan,nan,0.41
10/13/2023 3:05:08,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,499,279,292,7,nan,nan,nan
10/13/2023 3:05:08,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,499,279,292,7,nan,nan,nan
10/13/2023 3:05:11,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,499,279,292,7,nan,nan,nan
10/13/2023 3:05:12,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,499,279,292,7,nan,nan,nan
10/13/2023 3:05:24,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,500,279,292,7,nan,nan,0.17
10/13/2023 3:05:31,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,500,279,292,7,nan,nan,nan
10/13/2023 3:05:35,1.17.0,Bandit,19,4.07,nan,15,40,10,RightinTimeout,Left,500,279,292,7,nan,nan,0.00
10/13/2023 3:05:37,1.17.0,Bandit,19,4.07,nan,15,40,10,Right,Left,500,280,292,7,nan,nan,0.27
10/13/2023 3:05:40,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,500,280,292,7,nan,nan,nan
10/13/2023 3:05:41,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,500,280,292,7,nan,nan,nan
10/13/2023 3:05:43,1.17.0,Bandit,19,4.07,nan,15,40,10,RightinTimeout,Left,500,280,292,7,nan,nan,0.00
10/13/2023 3:05:44,1.17.0,Bandit,19,4.07,nan,15,40,10,RightinTimeout,Left,500,280,292,7,nan,nan,0.00
10/13/2023 3:05:44,1.17.0,Bandit,19,4.07,nan,15,40,10,RightinTimeout,Left,500,280,292,7,nan,nan,0.00
10/13/2023 3:06:00,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,501,280,292,7,nan,nan,0.09
10/13/2023 3:06:02,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,501,280,292,7,nan,nan,nan
10/13/2023 3:06:04,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,501,280,292,7,nan,nan,nan
10/13/2023 3:06:08,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,501,280,292,7,nan,nan,nan
10/13/2023 3:06:10,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,501,280,292,7,nan,nan,nan
10/13/2023 3:23:08,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,502,280,292,7,nan,nan,0.10
10/13/2023 3:23:22,1.17.0,Bandit,19,4.06,2,15,40,10,Pellet,Left,502,280,293,7,9.40,1124,nan
10/13/2023 3:24:00,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,503,280,293,8,nan,nan,0.21
10/13/2023 3:24:13,1.17.0,Bandit,19,4.07,2,15,40,10,Pellet,Left,503,280,294,8,9.21,51,nan
10/13/2023 3:24:29,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,504,280,294,9,nan,nan,0.39
10/13/2023 3:24:31,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,504,280,295,9,0.06,18,nan
10/13/2023 3:24:48,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,505,280,295,10,nan,nan,0.33
10/13/2023 3:24:50,1.17.0,Bandit,19,4.07,1,15,40,10,Pellet,Left,505,280,296,10,0.06,19,nan
10/13/2023 3:25:11,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,506,280,296,11,nan,nan,0.02
10/13/2023 3:48:00,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,507,280,296,11,nan,nan,0.10
10/13/2023 4:03:37,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,508,280,296,11,nan,nan,0.10
10/13/2023 4:03:41,1.17.0,Bandit,19,4.06,3,15,40,10,Pellet,Left,508,280,297,11,0.06,2331,nan
10/13/2023 4:46:36,1.17.0,Bandit,19,4.06,nan,15,40,10,Left,Left,509,280,297,12,nan,nan,0.06
10/13/2023 4:46:37,1.17.0,Bandit,19,4.06,1,15,40,10,Pellet,Left,509,280,298,12,0.12,2576,nan
10/13/2023 4:46:57,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,510,280,298,13,nan,nan,0.22
10/13/2023 4:46:58,1.17.0,Bandit,19,4.06,1,15,40,10,Pellet,Left,510,280,299,13,0.06,21,nan
10/13/2023 4:47:14,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,511,280,299,14,nan,nan,0.04
10/13/2023 4:47:21,1.17.0,Bandit,19,4.07,nan,15,40,10,LeftinTimeOut,Left,511,280,299,14,nan,nan,nan
10/13/2023 4:47:23,1.17.0,Bandit,19,4.06,nan,15,40,10,LeftinTimeOut,Left,511,280,299,14,nan,nan,nan
10/13/2023 5:04:36,1.17.0,Bandit,19,4.06,nan,15,40,10,Left,Left,512,280,299,14,nan,nan,0.06
10/13/2023 5:04:38,1.17.0,Bandit,19,4.06,nan,15,40,10,LeftinTimeOut,Left,512,280,299,14,nan,nan,nan
10/13/2023 5:15:04,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,513,280,299,14,nan,nan,0.05
10/13/2023 5:15:07,1.17.0,Bandit,19,4.06,nan,15,40,10,LeftinTimeOut,Left,513,280,299,14,nan,nan,nan
10/13/2023 5:20:54,1.17.0,Bandit,19,4.06,nan,15,40,10,Left,Left,514,280,299,14,nan,nan,0.05
10/13/2023 5:32:46,1.17.0,Bandit,19,4.07,nan,15,40,10,Left,Left,515,280,299,14,nan,nan,0.21
10/13/2023 5:32:48,1.17.0,Bandit,19,4.06,1,15,40,10,Pellet,Left,515,280,300,14,0.12,2750,nan
10/13/2023 5:33:07,1.17.0,Bandit,19,4.07,nan,15,60,90,Left,Right,516,280,300,0,nan,nan,0.30
10/13/2023 5:33:08,1.17.0,Bandit,19,4.07,1,15,60,90,Pellet,Right,516,280,301,0,0.12,20,nan
10/13/2023 5:34:03,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,517,280,301,1,nan,nan,0.05
10/13/2023 5:34:14,1.17.0,Bandit,19,4.06,2,15,60,90,Pellet,Right,517,280,302,1,7.93,66,nan
10/13/2023 5:35:01,1.17.0,Bandit,19,4.07,nan,15,60,90,Left,Right,518,280,302,2,nan,nan,0.23
10/13/2023 5:35:12,1.17.0,Bandit,19,4.07,2,15,60,90,Pellet,Right,518,280,303,2,7.24,58,nan
10/13/2023 5:35:37,1.17.0,Bandit,19,4.07,nan,15,60,90,Left,Right,519,280,303,3,nan,nan,0.04
10/13/2023 5:35:39,1.17.0,Bandit,19,4.06,1,15,60,90,Pellet,Right,519,280,304,3,0.06,27,nan
10/13/2023 5:36:05,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,520,280,304,4,nan,nan,0.14
10/13/2023 5:36:17,1.17.0,Bandit,19,4.06,2,15,60,90,Pellet,Right,520,280,305,4,8.00,38,nan
10/13/2023 5:36:49,1.17.0,Bandit,19,4.07,nan,15,60,90,Left,Right,521,280,305,5,nan,nan,0.09
10/13/2023 5:58:51,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,522,280,305,5,nan,nan,0.04
10/13/2023 5:59:29,1.17.0,Bandit,19,4.06,nan,15,60,90,Right,Right,522,281,305,5,nan,nan,0.04
10/13/2023 5:59:31,1.17.0,Bandit,19,4.06,1,15,60,90,Pellet,Right,522,281,306,5,0.63,1394,nan
10/13/2023 6:02:38,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,523,281,306,6,nan,nan,0.29
10/13/2023 6:03:21,1.17.0,Bandit,19,4.06,nan,15,60,90,Right,Right,523,282,306,6,nan,nan,0.05
10/13/2023 6:04:00,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,524,282,306,6,nan,nan,0.10
10/13/2023 6:04:02,1.17.0,Bandit,19,4.07,1,15,60,90,Pellet,Right,524,282,307,6,0.44,271,nan
10/13/2023 6:04:17,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,525,282,307,7,nan,nan,0.12
10/13/2023 6:04:24,1.17.0,Bandit,19,4.06,nan,15,60,90,LeftinTimeOut,Right,525,282,307,7,nan,nan,nan
10/13/2023 6:08:47,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,526,282,307,7,nan,nan,0.09
10/13/2023 6:08:49,1.17.0,Bandit,19,4.06,1,15,60,90,Pellet,Right,526,282,308,7,0.37,287,nan
10/13/2023 6:09:05,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,527,282,308,8,nan,nan,0.10
10/13/2023 6:09:07,1.17.0,Bandit,19,4.06,1,15,60,90,Pellet,Right,527,282,309,8,0.25,18,nan
10/13/2023 6:09:28,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,528,282,309,9,nan,nan,0.10
10/13/2023 6:09:30,1.17.0,Bandit,19,4.06,2,15,60,90,Pellet,Right,528,282,310,9,0.06,23,nan
10/13/2023 6:09:44,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,529,282,310,10,nan,nan,0.03
10/13/2023 6:09:46,1.17.0,Bandit,19,4.06,1,15,60,90,Pellet,Right,529,282,311,10,0.19,16,nan
10/13/2023 6:10:05,1.17.0,Bandit,19,4.06,nan,15,60,90,Right,Right,529,283,311,11,nan,nan,0.09
10/13/2023 6:10:07,1.17.0,Bandit,19,4.06,1,15,60,90,Pellet,Right,529,283,312,11,0.31,21,nan
10/13/2023 6:12:40,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,530,283,312,12,nan,nan,0.26
10/13/2023 6:16:32,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,531,283,312,12,nan,nan,0.06
10/13/2023 6:16:42,1.17.0,Bandit,19,4.06,2,15,60,90,Pellet,Right,531,283,313,12,5.71,395,nan
10/13/2023 6:16:58,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,532,283,313,13,nan,nan,0.05
10/13/2023 6:17:07,1.17.0,Bandit,19,4.06,2,15,60,90,Pellet,Right,532,283,314,13,4.38,24,nan
10/13/2023 6:17:30,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,533,283,314,14,nan,nan,0.26
10/13/2023 6:17:34,1.17.0,Bandit,19,4.06,nan,15,60,90,LeftinTimeOut,Right,533,283,314,14,nan,nan,nan
10/13/2023 6:23:27,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,534,283,314,14,nan,nan,0.14
10/13/2023 6:23:29,1.17.0,Bandit,19,4.06,nan,15,60,90,LeftinTimeOut,Right,534,283,314,14,nan,nan,nan
10/13/2023 6:26:46,1.17.0,Bandit,19,4.06,nan,15,60,90,Left,Right,535,283,314,14,nan,nan,0.32
10/13/2023 6:26:48,1.17.0,Bandit,19,4.06,1,15,60,90,Pellet,Right,535,283,315,14,0.44,582,nan
10/13/2023 6:27:12,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,536,283,315,0,nan,nan,0.00
10/13/2023 6:27:15,1.17.0,Bandit,19,4.06,1,15,35,65,Pellet,Right,536,283,316,0,0.69,27,nan
10/13/2023 6:27:33,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,537,283,316,1,nan,nan,0.00
10/13/2023 6:31:12,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,538,283,316,1,nan,nan,0.03
10/13/2023 6:31:14,1.17.0,Bandit,19,4.07,2,15,35,65,Pellet,Right,538,283,317,1,0.12,239,nan
10/13/2023 6:31:39,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,539,283,317,2,nan,nan,0.00
10/13/2023 6:33:45,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,540,283,317,2,nan,nan,0.03
10/13/2023 6:33:47,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,540,283,317,2,nan,nan,nan
10/13/2023 6:46:51,1.17.0,Bandit,19,4.07,nan,15,35,65,Left,Right,541,283,317,2,nan,nan,0.15
10/13/2023 6:46:53,1.17.0,Bandit,19,4.06,2,15,35,65,Pellet,Right,541,283,318,2,0.19,939,nan
10/13/2023 6:47:15,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,542,283,318,3,nan,nan,0.34
10/13/2023 6:47:21,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,542,283,318,3,nan,nan,nan
10/13/2023 6:47:21,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,542,283,318,3,nan,nan,nan
10/13/2023 6:47:25,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,542,283,318,3,nan,nan,nan
10/13/2023 7:06:35,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,543,283,318,3,nan,nan,0.04
10/13/2023 7:06:39,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,543,283,318,3,nan,nan,nan
10/13/2023 7:06:39,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,543,283,318,3,nan,nan,nan
10/13/2023 7:24:31,1.17.0,Bandit,19,4.05,nan,15,35,65,Left,Right,544,283,318,3,nan,nan,1.49
10/13/2023 7:24:32,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,544,283,318,3,nan,nan,nan
10/13/2023 7:33:47,1.17.0,Bandit,19,4.05,nan,15,35,65,Left,Right,545,283,318,3,nan,nan,1.04
10/13/2023 7:37:35,1.17.0,Bandit,19,4.05,nan,15,35,65,Left,Right,546,283,318,3,nan,nan,0.30
10/13/2023 7:37:37,1.17.0,Bandit,19,4.05,nan,15,35,65,LeftinTimeOut,Right,546,283,318,3,nan,nan,nan
10/13/2023 7:39:14,1.17.0,Bandit,19,4.05,nan,15,35,65,Left,Right,547,283,318,3,nan,nan,0.05
10/13/2023 7:39:16,1.17.0,Bandit,19,4.05,1,15,35,65,Pellet,Right,547,283,319,3,0.37,3143,nan
10/13/2023 7:39:58,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,548,283,319,4,nan,nan,0.64
10/13/2023 7:40:01,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,548,283,319,4,nan,nan,nan
10/13/2023 7:40:08,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,548,283,319,4,nan,nan,nan
10/13/2023 7:40:11,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,548,283,319,4,nan,nan,nan
10/13/2023 7:40:15,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,549,283,319,4,nan,nan,0.81
10/13/2023 7:40:24,1.17.0,Bandit,19,4.05,nan,15,35,65,LeftinTimeOut,Right,549,283,319,4,nan,nan,nan
10/13/2023 7:40:28,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,549,283,319,4,nan,nan,nan
10/13/2023 7:40:33,1.17.0,Bandit,19,4.05,nan,15,35,65,Left,Right,550,283,319,4,nan,nan,1.40
10/13/2023 7:40:38,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,550,283,319,4,nan,nan,nan
10/13/2023 7:40:39,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,550,283,319,4,nan,nan,nan
10/13/2023 7:53:42,1.17.0,Bandit,19,4.06,nan,15,35,65,Right,Right,550,284,319,4,nan,nan,0.17
10/13/2023 7:55:55,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,551,284,319,4,nan,nan,0.30
10/13/2023 7:56:00,1.17.0,Bandit,19,4.06,nan,15,35,65,LeftinTimeOut,Right,551,284,319,4,nan,nan,nan
10/13/2023 7:56:02,1.17.0,Bandit,19,4.05,nan,15,35,65,LeftinTimeOut,Right,551,284,319,4,nan,nan,nan
10/13/2023 7:56:06,1.17.0,Bandit,19,4.06,nan,15,35,65,RightinTimeout,Right,551,284,319,4,nan,nan,0.00
10/13/2023 7:56:07,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,552,284,319,4,nan,nan,0.14
10/13/2023 8:05:34,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,553,284,319,4,nan,nan,0.08
10/13/2023 8:05:36,1.17.0,Bandit,19,4.05,1,15,35,65,Pellet,Right,553,284,320,4,0.06,1580,nan
10/13/2023 8:05:59,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,554,284,320,5,nan,nan,0.26
10/13/2023 8:06:01,1.17.0,Bandit,19,4.05,2,15,35,65,Pellet,Right,554,284,321,5,0.06,25,nan
10/13/2023 8:06:27,1.17.0,Bandit,19,4.06,nan,15,35,65,Left,Right,555,284,321,6,nan,nan,0.07
