MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 18:54:22,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,42,24,6,6,nan,nan,0.06
10/17/2023 18:54:25,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,42,24,6,6,nan,nan,nan
10/17/2023 18:54:27,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,42,24,6,6,nan,nan,nan
10/17/2023 18:54:29,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,42,24,6,6,nan,nan,nan
10/17/2023 18:54:30,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,42,24,6,6,nan,nan,nan
10/17/2023 18:54:31,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,42,24,6,6,nan,nan,nan
10/17/2023 18:54:34,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,42,25,6,6,nan,nan,0.18
10/17/2023 18:54:40,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,42,25,6,6,nan,nan,nan
10/17/2023 18:56:14,1.17.0,Bandit,34,4.18,nan,15,10,40,Right,Right,42,26,6,6,nan,nan,0.29
10/17/2023 18:56:16,1.17.0,Bandit,34,4.18,1,15,10,40,Pellet,Right,42,26,7,6,0.25,711,nan
10/17/2023 18:56:33,1.17.0,Bandit,34,4.18,nan,15,10,40,Right,Right,42,27,7,7,nan,nan,0.45
10/17/2023 18:56:40,1.17.0,Bandit,34,4.18,4,15,10,40,Pellet,Right,42,27,8,7,0.31,24,nan
10/17/2023 18:56:58,1.17.0,Bandit,34,4.18,nan,15,10,40,Right,Right,42,28,8,8,nan,nan,0.15
10/17/2023 18:57:00,1.17.0,Bandit,34,4.17,2,15,10,40,Pellet,Right,42,28,9,8,0.06,20,nan
10/17/2023 18:57:23,1.17.0,Bandit,34,4.18,nan,15,10,40,Right,Right,42,29,9,9,nan,nan,0.15
10/17/2023 18:57:27,1.17.0,Bandit,34,4.18,nan,15,10,40,RightinTimeout,Right,42,29,9,9,nan,nan,0.00
10/17/2023 19:08:27,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,43,29,9,9,nan,nan,0.03
10/17/2023 19:09:23,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,44,29,9,9,nan,nan,0.14
10/17/2023 19:11:12,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,45,29,9,9,nan,nan,0.05
10/17/2023 19:11:14,1.17.0,Bandit,34,4.18,2,15,10,40,Pellet,Right,45,29,10,9,0.06,854,nan
10/17/2023 19:11:38,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,46,29,10,10,nan,nan,0.28
10/17/2023 19:11:44,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,46,29,10,10,nan,nan,nan
10/17/2023 19:11:45,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,46,29,10,10,nan,nan,nan
10/17/2023 19:12:15,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,47,29,10,10,nan,nan,0.36
10/17/2023 19:16:01,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,48,29,10,10,nan,nan,0.10
10/17/2023 19:16:05,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,48,29,10,10,nan,nan,nan
10/17/2023 19:18:30,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,49,29,10,10,nan,nan,0.66
10/17/2023 19:18:35,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,49,29,10,10,nan,nan,nan
10/17/2023 19:18:36,1.17.0,Bandit,34,4.18,nan,15,10,40,LeftinTimeOut,Right,49,29,10,10,nan,nan,nan
10/17/2023 19:18:41,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,49,29,10,10,nan,nan,nan
10/17/2023 19:29:23,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,50,29,10,10,nan,nan,0.04
10/17/2023 19:35:12,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,51,29,10,10,nan,nan,0.23
10/17/2023 19:35:16,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,51,29,10,10,nan,nan,nan
10/17/2023 19:48:17,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,52,29,10,10,nan,nan,0.03
10/17/2023 19:48:21,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,52,29,10,10,nan,nan,nan
10/17/2023 19:48:24,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,52,29,10,10,nan,nan,nan
10/17/2023 19:50:25,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,52,30,10,10,nan,nan,0.04
10/17/2023 19:50:27,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,52,30,10,10,nan,nan,0.00
10/17/2023 19:50:27,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,52,30,10,10,nan,nan,0.00
10/17/2023 19:50:30,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,52,30,10,10,nan,nan,nan
10/17/2023 19:50:31,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,52,30,10,10,nan,nan,nan
10/17/2023 19:50:46,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,52,31,10,10,nan,nan,0.36
10/17/2023 19:50:50,1.17.0,Bandit,34,4.18,nan,15,10,40,RightinTimeout,Right,52,31,10,10,nan,nan,0.00
10/17/2023 19:50:51,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,52,31,10,10,nan,nan,0.00
10/17/2023 19:50:53,1.17.0,Bandit,34,4.18,nan,15,10,40,RightinTimeout,Right,52,31,10,10,nan,nan,0.00
10/17/2023 19:50:53,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,52,31,10,10,nan,nan,0.00
10/17/2023 19:50:55,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,52,31,10,10,nan,nan,0.00
10/17/2023 19:50:57,1.17.0,Bandit,34,4.18,nan,15,10,40,RightinTimeout,Right,52,31,10,10,nan,nan,0.00
10/17/2023 19:51:00,1.17.0,Bandit,34,4.18,nan,15,10,40,Right,Right,52,32,10,10,nan,nan,0.25
10/17/2023 19:51:02,1.17.0,Bandit,34,4.17,2,15,10,40,Pellet,Right,52,32,11,10,0.31,2388,nan
10/17/2023 19:51:23,1.17.0,Bandit,34,4.18,nan,15,10,40,Right,Right,52,33,11,11,nan,nan,0.10
10/17/2023 19:51:24,1.17.0,Bandit,34,4.18,nan,15,10,40,RightDuringDispense,Right,52,33,11,11,nan,nan,0.00
10/17/2023 19:51:27,1.17.0,Bandit,34,4.17,3,15,10,40,Pellet,Right,52,33,12,11,0.06,25,nan
10/17/2023 19:51:49,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,52,34,12,12,nan,nan,0.06
10/17/2023 19:51:52,1.17.0,Bandit,34,4.18,nan,15,10,40,RightinTimeout,Right,52,34,12,12,nan,nan,0.00
10/17/2023 19:51:52,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,52,34,12,12,nan,nan,0.00
10/17/2023 19:51:54,1.17.0,Bandit,34,4.18,nan,15,10,40,RightinTimeout,Right,52,34,12,12,nan,nan,0.00
10/17/2023 19:51:55,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,52,34,12,12,nan,nan,0.00
10/17/2023 19:51:57,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,52,34,12,12,nan,nan,nan
10/17/2023 19:52:03,1.17.0,Bandit,34,4.18,nan,15,10,40,Left,Right,53,34,12,12,nan,nan,0.93
10/17/2023 19:52:34,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,54,34,12,12,nan,nan,0.09
10/17/2023 19:52:36,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,54,34,12,12,nan,nan,nan
10/17/2023 19:52:40,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,54,34,12,12,nan,nan,nan
10/17/2023 19:55:14,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,55,34,12,12,nan,nan,0.04
10/17/2023 19:56:00,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,56,34,12,12,nan,nan,0.12
10/17/2023 19:57:06,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,57,34,12,12,nan,nan,0.10
10/17/2023 19:59:04,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,57,35,12,12,nan,nan,0.22
10/17/2023 19:59:06,1.17.0,Bandit,34,4.17,1,15,10,40,Pellet,Right,57,35,13,12,0.37,459,nan
10/17/2023 19:59:27,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,57,36,13,13,nan,nan,0.11
10/17/2023 19:59:29,1.17.0,Bandit,34,4.17,1,15,10,40,Pellet,Right,57,36,14,13,0.19,23,nan
10/17/2023 19:59:46,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,57,37,14,14,nan,nan,0.10
10/17/2023 19:59:48,1.17.0,Bandit,34,4.17,2,15,10,40,Pellet,Right,57,37,15,14,0.06,19,nan
10/17/2023 20:00:10,1.17.0,Bandit,34,4.17,nan,15,90,60,Right,Left,57,38,15,0,nan,nan,0.06
10/17/2023 20:00:15,1.17.0,Bandit,34,4.17,3,15,90,60,Pellet,Left,57,38,16,0,0.31,27,nan
10/17/2023 20:00:43,1.17.0,Bandit,34,4.17,nan,15,90,60,Right,Left,57,39,16,1,nan,nan,0.08
10/17/2023 20:00:45,1.17.0,Bandit,34,4.17,1,15,90,60,Pellet,Left,57,39,17,1,0.25,30,nan
10/17/2023 20:01:05,1.17.0,Bandit,34,4.18,nan,15,90,60,Right,Left,57,40,17,2,nan,nan,0.11
10/17/2023 20:01:07,1.17.0,Bandit,34,4.17,1,15,90,60,Pellet,Left,57,40,18,2,0.19,22,nan
10/17/2023 20:01:31,1.17.0,Bandit,34,4.17,nan,15,90,60,Right,Left,57,41,18,3,nan,nan,0.08
10/17/2023 20:06:15,1.17.0,Bandit,34,4.18,nan,15,90,60,Left,Left,58,41,18,3,nan,nan,0.19
10/17/2023 20:06:17,1.17.0,Bandit,34,4.17,1,15,90,60,Pellet,Left,58,41,19,3,0.25,310,nan
10/17/2023 20:06:41,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,59,41,19,4,nan,nan,0.46
10/17/2023 20:06:43,1.17.0,Bandit,34,4.17,1,15,90,60,Pellet,Left,59,41,20,4,0.06,26,nan
10/17/2023 20:07:03,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,60,41,20,5,nan,nan,0.08
10/17/2023 20:07:08,1.17.0,Bandit,34,4.17,nan,15,90,60,LeftinTimeOut,Left,60,41,20,5,nan,nan,nan
10/17/2023 20:07:14,1.17.0,Bandit,34,4.17,nan,15,90,60,LeftinTimeOut,Left,60,41,20,5,nan,nan,nan
10/17/2023 20:07:16,1.17.0,Bandit,34,4.17,nan,15,90,60,LeftinTimeOut,Left,60,41,20,5,nan,nan,nan
10/17/2023 20:07:22,1.17.0,Bandit,34,4.18,nan,15,90,60,Left,Left,61,41,20,5,nan,nan,1.13
10/17/2023 20:07:24,1.17.0,Bandit,34,4.17,1,15,90,60,Pellet,Left,61,41,21,5,0.12,41,nan
10/17/2023 20:07:52,1.17.0,Bandit,34,4.18,nan,15,90,60,Left,Left,62,41,21,6,nan,nan,1.27
10/17/2023 20:08:12,1.17.0,Bandit,34,4.17,3,15,90,60,Pellet,Left,62,41,22,6,15.95,48,nan
10/17/2023 20:08:41,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,63,41,22,7,nan,nan,0.04
10/17/2023 20:08:43,1.17.0,Bandit,34,4.16,2,15,90,60,Pellet,Left,63,41,23,7,0.06,31,nan
10/17/2023 20:17:46,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,64,41,23,8,nan,nan,0.82
10/17/2023 20:17:48,1.17.0,Bandit,34,4.18,2,15,90,60,Pellet,Left,64,41,24,8,0.31,545,nan
10/17/2023 20:18:13,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,65,41,24,9,nan,nan,0.44
10/17/2023 20:33:51,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,66,41,24,9,nan,nan,0.09
10/17/2023 20:33:53,1.17.0,Bandit,34,4.17,2,15,90,60,Pellet,Left,66,41,25,9,0.50,965,nan
10/17/2023 20:35:42,1.17.0,Bandit,34,4.16,nan,15,90,60,Left,Left,67,41,25,10,nan,nan,0.13
10/17/2023 20:35:47,1.17.0,Bandit,34,4.17,3,15,90,60,Pellet,Left,67,41,26,10,0.44,114,nan
10/17/2023 20:36:12,1.17.0,Bandit,34,4.16,nan,15,90,60,Left,Left,68,41,26,11,nan,nan,0.37
10/17/2023 20:36:15,1.17.0,Bandit,34,4.16,2,15,90,60,Pellet,Left,68,41,27,11,0.37,28,nan
10/17/2023 20:37:26,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,69,41,27,12,nan,nan,0.05
10/17/2023 20:37:29,1.17.0,Bandit,34,4.17,2,15,90,60,Pellet,Left,69,41,28,12,1.13,74,nan
10/17/2023 20:39:26,1.17.0,Bandit,34,4.17,nan,15,90,60,Left,Left,70,41,28,13,nan,nan,0.17
10/17/2023 20:39:28,1.17.0,Bandit,34,4.16,2,15,90,60,Pellet,Left,70,41,29,13,0.50,119,nan
10/17/2023 20:45:45,1.17.0,Bandit,34,4.16,nan,15,90,60,Right,Left,70,42,29,14,nan,nan,0.16
10/17/2023 20:45:47,1.17.0,Bandit,34,4.17,1,15,90,60,Pellet,Left,70,42,30,14,0.25,379,nan
10/17/2023 20:46:08,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,70,43,30,0,nan,nan,0.19
10/17/2023 20:49:36,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,70,44,30,0,nan,nan,0.27
10/17/2023 20:49:38,1.17.0,Bandit,34,4.16,1,15,10,40,Pellet,Right,70,44,31,0,0.44,231,nan
10/17/2023 20:50:04,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,70,45,31,1,nan,nan,0.10
10/17/2023 20:50:28,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,70,46,31,1,nan,nan,0.11
10/17/2023 20:56:55,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,71,46,31,1,nan,nan,0.62
10/17/2023 20:56:59,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,71,46,31,1,nan,nan,nan
10/17/2023 20:57:02,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,71,46,31,1,nan,nan,nan
10/17/2023 20:57:10,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,72,46,31,1,nan,nan,0.10
10/17/2023 20:57:13,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,72,46,31,1,nan,nan,nan
10/17/2023 20:57:15,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,72,46,31,1,nan,nan,nan
10/17/2023 20:57:20,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,72,46,31,1,nan,nan,nan
10/17/2023 20:57:42,1.17.0,Bandit,34,4.17,nan,15,10,40,Right,Right,72,47,31,1,nan,nan,0.65
10/17/2023 20:57:45,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,72,47,31,1,nan,nan,0.00
10/17/2023 20:57:49,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,72,47,31,1,nan,nan,nan
10/17/2023 21:05:32,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,73,47,31,1,nan,nan,0.14
10/17/2023 21:05:36,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,73,47,31,1,nan,nan,nan
10/17/2023 21:05:39,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,73,47,31,1,nan,nan,nan
10/17/2023 21:15:07,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,73,48,31,1,nan,nan,0.04
10/17/2023 21:15:09,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,73,48,31,1,nan,nan,0.00
10/17/2023 21:15:57,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,74,48,31,1,nan,nan,0.06
10/17/2023 21:16:00,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,74,48,31,1,nan,nan,nan
10/17/2023 21:19:17,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,75,48,31,1,nan,nan,0.16
10/17/2023 21:21:41,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,75,49,31,1,nan,nan,0.05
10/17/2023 21:21:49,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,75,49,31,1,nan,nan,nan
10/17/2023 21:21:54,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,76,49,31,1,nan,nan,0.08
10/17/2023 21:22:35,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,76,50,31,1,nan,nan,0.81
10/17/2023 21:22:37,1.17.0,Bandit,34,4.16,1,15,10,40,Pellet,Right,76,50,32,1,0.37,1979,nan
10/17/2023 21:22:56,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,76,51,32,2,nan,nan,0.13
10/17/2023 21:22:58,1.17.0,Bandit,34,4.16,1,15,10,40,Pellet,Right,76,51,33,2,0.19,20,nan
10/17/2023 21:23:18,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,76,52,33,3,nan,nan,0.08
10/17/2023 21:24:09,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,76,53,33,3,nan,nan,0.07
10/17/2023 21:24:17,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,76,53,33,3,nan,nan,nan
10/17/2023 21:27:55,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,77,53,33,3,nan,nan,0.23
10/17/2023 21:27:59,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,77,53,33,3,nan,nan,nan
10/17/2023 21:28:02,1.17.0,Bandit,34,4.17,nan,15,10,40,LeftinTimeOut,Right,77,53,33,3,nan,nan,nan
10/17/2023 21:28:05,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,77,53,33,3,nan,nan,0.00
10/17/2023 21:28:13,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,77,54,33,3,nan,nan,0.05
10/17/2023 21:28:15,1.17.0,Bandit,34,4.17,1,15,10,40,Pellet,Right,77,54,34,3,0.56,318,nan
10/17/2023 21:28:33,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,77,55,34,4,nan,nan,0.14
10/17/2023 21:28:35,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,77,55,34,4,nan,nan,0.00
10/17/2023 21:28:36,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,77,55,34,4,nan,nan,0.00
10/17/2023 21:28:39,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,77,55,34,4,nan,nan,nan
10/17/2023 21:28:51,1.17.0,Bandit,34,4.17,nan,15,10,40,Left,Right,78,55,34,4,nan,nan,0.17
10/17/2023 21:28:54,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,78,55,34,4,nan,nan,0.00
10/17/2023 21:35:33,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,78,56,34,4,nan,nan,0.10
10/17/2023 21:37:30,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,78,57,34,4,nan,nan,0.14
10/17/2023 21:37:32,1.17.0,Bandit,34,4.16,1,15,10,40,Pellet,Right,78,57,35,4,0.19,557,nan
10/17/2023 21:37:54,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,78,58,35,5,nan,nan,0.09
10/17/2023 21:40:40,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,79,58,35,5,nan,nan,0.02
10/17/2023 21:40:42,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,79,58,35,5,nan,nan,nan
10/17/2023 21:43:43,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,79,59,35,5,nan,nan,0.19
10/17/2023 21:43:45,1.17.0,Bandit,34,4.17,1,15,10,40,Pellet,Right,79,59,36,5,0.19,373,nan
10/17/2023 21:44:03,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,79,60,36,6,nan,nan,0.03
10/17/2023 21:44:05,1.17.0,Bandit,34,4.17,1,15,10,40,Pellet,Right,79,60,37,6,0.12,20,nan
10/17/2023 21:44:19,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,79,61,37,7,nan,nan,0.07
10/17/2023 21:44:21,1.17.0,Bandit,34,4.17,nan,15,10,40,RightinTimeout,Right,79,61,37,7,nan,nan,0.00
10/17/2023 21:44:21,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,79,61,37,7,nan,nan,0.00
10/17/2023 21:44:23,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,79,61,37,7,nan,nan,0.00
10/17/2023 21:44:24,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,79,61,37,7,nan,nan,0.00
10/17/2023 21:46:09,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,80,61,37,7,nan,nan,0.18
10/17/2023 21:46:18,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,80,61,37,7,nan,nan,0.00
10/17/2023 21:46:21,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,81,61,37,7,nan,nan,0.11
10/17/2023 21:50:43,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,81,62,37,7,nan,nan,0.06
10/17/2023 21:50:46,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,81,62,37,7,nan,nan,0.00
10/17/2023 21:50:50,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,81,62,37,7,nan,nan,nan
10/17/2023 21:51:08,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,82,62,37,7,nan,nan,0.41
10/17/2023 21:51:11,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,82,62,37,7,nan,nan,0.00
10/17/2023 21:55:28,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,82,63,37,7,nan,nan,0.04
10/17/2023 21:55:30,1.17.0,Bandit,34,4.16,2,15,10,40,Pellet,Right,82,63,38,7,0.19,685,nan
10/17/2023 21:55:51,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,82,64,38,8,nan,nan,0.08
10/17/2023 21:55:53,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,82,64,38,8,nan,nan,0.00
10/17/2023 21:55:57,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,82,64,38,8,nan,nan,0.00
10/17/2023 21:58:57,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,82,65,38,8,nan,nan,0.06
10/17/2023 22:06:46,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,83,65,38,8,nan,nan,0.13
10/17/2023 22:06:49,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,83,65,38,8,nan,nan,nan
10/17/2023 22:16:06,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,83,66,38,8,nan,nan,0.15
10/17/2023 22:16:09,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,66,38,8,nan,nan,0.00
10/17/2023 22:16:09,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,66,38,8,nan,nan,0.00
10/17/2023 22:16:20,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,83,67,38,8,nan,nan,0.05
10/17/2023 22:16:22,1.17.0,Bandit,34,4.16,1,15,10,40,Pellet,Right,83,67,39,8,0.31,1252,nan
10/17/2023 22:16:45,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,83,68,39,9,nan,nan,0.25
10/17/2023 22:16:47,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:47,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:48,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:48,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:48,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:50,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:50,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:52,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:53,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:53,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,68,39,9,nan,nan,0.00
10/17/2023 22:16:58,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,83,69,39,9,nan,nan,1.13
10/17/2023 22:17:03,1.17.0,Bandit,34,4.16,2,15,10,40,Pellet,Right,83,69,40,9,0.19,40,nan
10/17/2023 22:17:24,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,83,70,40,10,nan,nan,0.17
10/17/2023 22:17:27,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,70,40,10,nan,nan,0.00
10/17/2023 22:17:27,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,70,40,10,nan,nan,0.00
10/17/2023 22:17:27,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,70,40,10,nan,nan,0.00
10/17/2023 22:17:33,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,83,70,40,10,nan,nan,0.00
10/17/2023 22:17:43,1.17.0,Bandit,34,4.16,nan,15,10,40,Left,Right,84,70,40,10,nan,nan,0.24
10/17/2023 22:17:46,1.17.0,Bandit,34,4.16,nan,15,10,40,RightinTimeout,Right,84,70,40,10,nan,nan,0.00
10/17/2023 22:17:51,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,84,70,40,10,nan,nan,nan
10/17/2023 22:17:53,1.17.0,Bandit,34,4.16,nan,15,10,40,LeftinTimeOut,Right,84,70,40,10,nan,nan,nan
10/17/2023 22:18:16,1.17.0,Bandit,34,4.16,nan,15,10,40,Right,Right,84,71,40,10,nan,nan,0.36
