MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 19:26:47,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,44,28,10,10,nan,nan,nan
10/17/2023 19:26:49,1.17.0,Bandit,25,4.16,nan,15,10,40,LeftinTimeOut,Right,44,28,10,10,nan,nan,nan
10/17/2023 19:27:05,1.17.0,Bandit,25,4.16,nan,15,10,40,Left,Right,45,28,10,10,nan,nan,0.49
10/17/2023 19:27:15,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,45,28,10,10,nan,nan,nan
10/17/2023 19:27:16,1.17.0,Bandit,25,4.16,nan,15,10,40,LeftinTimeOut,Right,45,28,10,10,nan,nan,nan
10/17/2023 19:27:33,1.17.0,Bandit,25,4.17,nan,15,10,40,Right,Right,45,29,10,10,nan,nan,0.81
10/17/2023 19:27:38,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,45,29,10,10,nan,nan,nan
10/17/2023 19:27:39,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,45,29,10,10,nan,nan,nan
10/17/2023 19:27:41,1.17.0,Bandit,25,4.16,nan,15,10,40,LeftinTimeOut,Right,45,29,10,10,nan,nan,nan
10/17/2023 19:27:43,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,45,29,10,10,nan,nan,0.00
10/17/2023 19:27:44,1.17.0,Bandit,25,4.17,nan,15,10,40,RightinTimeout,Right,45,29,10,10,nan,nan,0.00
10/17/2023 19:27:44,1.17.0,Bandit,25,4.17,nan,15,10,40,RightinTimeout,Right,45,29,10,10,nan,nan,0.00
10/17/2023 19:27:51,1.17.0,Bandit,25,4.17,nan,15,10,40,Right,Right,45,30,10,10,nan,nan,1.82
10/17/2023 19:27:56,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,45,30,10,10,nan,nan,0.00
10/17/2023 19:27:57,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,45,30,10,10,nan,nan,0.00
10/17/2023 19:27:57,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,45,30,10,10,nan,nan,0.00
10/17/2023 19:27:57,1.17.0,Bandit,25,4.17,nan,15,10,40,RightinTimeout,Right,45,30,10,10,nan,nan,0.00
10/17/2023 19:27:58,1.17.0,Bandit,25,4.17,nan,15,10,40,RightinTimeout,Right,45,30,10,10,nan,nan,0.00
10/17/2023 19:27:58,1.17.0,Bandit,25,4.17,nan,15,10,40,RightinTimeout,Right,45,30,10,10,nan,nan,0.00
10/17/2023 19:27:59,1.17.0,Bandit,25,4.17,nan,15,10,40,RightinTimeout,Right,45,30,10,10,nan,nan,0.00
10/17/2023 19:28:05,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,46,30,10,10,nan,nan,0.13
10/17/2023 19:28:06,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,46,30,10,10,nan,nan,nan
10/17/2023 19:28:36,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,47,30,10,10,nan,nan,0.02
10/17/2023 19:28:37,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,47,30,10,10,nan,nan,nan
10/17/2023 19:28:39,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,47,30,10,10,nan,nan,nan
10/17/2023 19:28:55,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,48,30,10,10,nan,nan,1.02
10/17/2023 19:29:09,1.17.0,Bandit,25,4.17,nan,15,10,40,Right,Right,48,31,10,10,nan,nan,0.75
10/17/2023 19:29:12,1.17.0,Bandit,25,4.16,1,15,10,40,Pellet,Right,48,31,11,10,0.88,186,nan
10/17/2023 19:29:32,1.17.0,Bandit,25,4.17,nan,15,10,40,Right,Right,48,32,11,11,nan,nan,0.02
10/17/2023 19:29:35,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,48,32,11,11,nan,nan,0.00
10/17/2023 19:29:36,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,48,32,11,11,nan,nan,0.00
10/17/2023 19:29:39,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,48,32,11,11,nan,nan,0.00
10/17/2023 19:29:40,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,48,32,11,11,nan,nan,0.00
10/17/2023 19:29:53,1.17.0,Bandit,25,4.17,nan,15,10,40,Right,Right,48,33,11,11,nan,nan,0.32
10/17/2023 19:29:57,1.17.0,Bandit,25,4.16,nan,15,10,40,RightinTimeout,Right,48,33,11,11,nan,nan,0.00
10/17/2023 19:30:41,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,49,33,11,11,nan,nan,0.30
10/17/2023 19:31:21,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,50,33,11,11,nan,nan,0.15
10/17/2023 19:31:38,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,51,33,11,11,nan,nan,0.76
10/17/2023 19:32:20,1.17.0,Bandit,25,4.16,nan,15,10,40,Left,Right,52,33,11,11,nan,nan,0.44
10/17/2023 19:32:22,1.17.0,Bandit,25,4.16,1,15,10,40,Pellet,Right,52,33,12,11,0.19,190,nan
10/17/2023 19:32:53,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,53,33,12,12,nan,nan,0.13
10/17/2023 19:32:58,1.17.0,Bandit,25,4.16,nan,15,10,40,LeftinTimeOut,Right,53,33,12,12,nan,nan,nan
10/17/2023 19:32:59,1.17.0,Bandit,25,4.16,nan,15,10,40,LeftinTimeOut,Right,53,33,12,12,nan,nan,nan
10/17/2023 19:59:22,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,54,33,12,12,nan,nan,1.51
10/17/2023 19:59:24,1.17.0,Bandit,25,4.16,nan,15,10,40,LeftinTimeOut,Right,54,33,12,12,nan,nan,nan
10/17/2023 19:59:29,1.17.0,Bandit,25,4.16,nan,15,10,40,LeftinTimeOut,Right,54,33,12,12,nan,nan,nan
10/17/2023 19:59:39,1.17.0,Bandit,25,4.16,nan,15,10,40,Left,Right,55,33,12,12,nan,nan,0.76
10/17/2023 19:59:41,1.17.0,Bandit,25,4.16,1,15,10,40,Pellet,Right,55,33,13,12,0.19,1639,nan
10/17/2023 20:05:39,1.17.0,Bandit,25,4.17,nan,15,10,40,Left,Right,56,33,13,13,nan,nan,0.56
10/17/2023 20:05:53,1.17.0,Bandit,25,4.17,nan,15,10,40,LeftinTimeOut,Right,56,33,13,13,nan,nan,nan
10/17/2023 20:05:56,1.17.0,Bandit,25,4.16,nan,15,10,40,Left,Right,57,33,13,13,nan,nan,2.77
10/17/2023 20:05:58,1.17.0,Bandit,25,4.17,1,15,10,40,Pellet,Right,57,33,14,13,0.06,377,nan
10/17/2023 20:06:20,1.17.0,Bandit,25,4.16,nan,15,10,40,Left,Right,58,33,14,14,nan,nan,0.02
10/17/2023 20:06:22,1.17.0,Bandit,25,4.16,1,15,10,40,Pellet,Right,58,33,15,14,0.06,24,nan
10/17/2023 20:06:40,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,59,33,15,0,nan,nan,0.31
10/17/2023 20:06:42,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,59,33,16,0,0.12,19,nan
10/17/2023 20:06:59,1.17.0,Bandit,25,4.17,nan,15,90,60,Left,Left,60,33,16,1,nan,nan,0.08
10/17/2023 20:07:00,1.17.0,Bandit,25,4.17,1,15,90,60,Pellet,Left,60,33,17,1,0.06,19,nan
10/17/2023 20:07:16,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,61,33,17,2,nan,nan,0.03
10/17/2023 20:07:18,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,61,33,18,2,0.06,18,nan
10/17/2023 20:07:39,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,62,33,18,3,nan,nan,0.03
10/17/2023 20:07:41,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,62,33,19,3,0.06,23,nan
10/17/2023 20:08:01,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,63,33,19,4,nan,nan,0.07
10/17/2023 20:08:03,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,63,33,20,4,0.06,21,nan
10/17/2023 20:08:30,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,64,33,20,5,nan,nan,0.02
10/17/2023 20:08:32,1.17.0,Bandit,25,4.17,1,15,90,60,Pellet,Left,64,33,21,5,0.37,30,nan
10/17/2023 20:08:54,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,65,33,21,6,nan,nan,0.02
10/17/2023 20:08:55,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,65,33,22,6,0.06,23,nan
10/17/2023 20:09:32,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,66,33,22,7,nan,nan,0.06
10/17/2023 20:09:34,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,66,33,23,7,0.12,39,nan
10/17/2023 20:09:54,1.17.0,Bandit,25,4.17,nan,15,90,60,Left,Left,67,33,23,8,nan,nan,0.59
10/17/2023 20:09:56,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,67,33,24,8,0.06,22,nan
10/17/2023 20:10:15,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,68,33,24,9,nan,nan,0.40
10/17/2023 20:10:17,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,68,33,25,9,0.12,21,nan
10/17/2023 20:10:40,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,69,33,25,10,nan,nan,0.06
10/17/2023 20:10:41,1.17.0,Bandit,25,4.17,1,15,90,60,Pellet,Left,69,33,26,10,0.19,24,nan
10/17/2023 20:11:06,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,70,33,26,11,nan,nan,0.08
10/17/2023 20:11:07,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,70,33,27,11,0.06,26,nan
10/17/2023 20:11:32,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,71,33,27,12,nan,nan,0.40
10/17/2023 20:11:34,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,71,33,28,12,0.06,27,nan
10/17/2023 20:21:05,1.17.0,Bandit,25,4.17,nan,15,90,60,Left,Left,72,33,28,13,nan,nan,0.51
10/17/2023 20:21:07,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,72,33,29,13,0.25,573,nan
10/17/2023 20:21:29,1.17.0,Bandit,25,4.16,nan,15,90,60,Left,Left,73,33,29,14,nan,nan,0.07
10/17/2023 20:21:31,1.17.0,Bandit,25,4.16,1,15,90,60,Pellet,Left,73,33,30,14,0.25,24,nan
10/17/2023 20:21:54,1.17.0,Bandit,25,4.16,nan,15,60,90,Left,Right,74,33,30,0,nan,nan,0.02
10/17/2023 20:29:13,1.17.0,Bandit,25,4.16,nan,15,60,90,Left,Right,75,33,30,0,nan,nan,0.04
10/17/2023 20:29:16,1.17.0,Bandit,25,4.16,nan,15,60,90,LeftinTimeOut,Right,75,33,30,0,nan,nan,nan
10/17/2023 20:47:55,1.17.0,Bandit,25,4.17,nan,15,60,90,Right,Right,75,34,30,0,nan,nan,0.05
10/17/2023 20:48:32,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,75,34,31,0,34.52,1621,nan
10/17/2023 20:48:45,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,75,35,31,1,nan,nan,0.25
10/17/2023 20:48:47,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,75,35,32,1,0.19,15,nan
10/17/2023 20:49:00,1.17.0,Bandit,25,4.15,nan,15,60,90,Right,Right,75,36,32,2,nan,nan,0.11
10/17/2023 20:49:02,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,75,36,33,2,0.31,15,nan
10/17/2023 20:49:36,1.17.0,Bandit,25,4.16,nan,15,60,90,Left,Right,76,36,33,3,nan,nan,0.18
10/17/2023 20:51:00,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,76,37,33,3,nan,nan,0.21
10/17/2023 20:51:04,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,76,37,34,3,2.21,122,nan
10/17/2023 20:51:58,1.17.0,Bandit,25,4.16,nan,15,60,90,Left,Right,77,37,34,4,nan,nan,0.03
10/17/2023 20:52:03,1.17.0,Bandit,25,4.16,nan,15,60,90,RightWithPellet,Right,77,38,34,4,nan,nan,0.14
10/17/2023 20:52:21,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,77,38,35,4,21.63,77,nan
10/17/2023 20:52:50,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,77,39,35,5,nan,nan,0.02
10/17/2023 20:52:59,1.17.0,Bandit,25,4.16,nan,15,60,90,LeftWithPellet,Right,77,39,35,5,nan,nan,0.11
10/17/2023 20:53:56,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,77,39,36,5,Timed_out,95,nan
10/17/2023 21:04:23,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,77,40,36,6,nan,nan,0.51
10/17/2023 21:04:26,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,77,40,37,6,0.44,630,nan
10/17/2023 21:04:37,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,77,41,37,7,nan,nan,0.50
10/17/2023 21:04:39,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,77,41,38,7,0.12,13,nan
10/17/2023 21:04:52,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,77,42,38,8,nan,nan,0.65
10/17/2023 21:04:54,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,77,42,39,8,0.19,15,nan
10/17/2023 21:05:16,1.17.0,Bandit,25,4.16,nan,15,60,90,Left,Right,78,42,39,9,nan,nan,0.29
10/17/2023 21:05:20,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,78,42,40,9,1.70,26,nan
10/17/2023 21:05:33,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,78,43,40,10,nan,nan,0.07
10/17/2023 21:05:35,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,78,43,41,10,0.44,15,nan
10/17/2023 21:08:28,1.17.0,Bandit,25,4.16,nan,15,60,90,Left,Right,79,43,41,11,nan,nan,0.08
10/17/2023 21:08:38,1.17.0,Bandit,25,4.16,nan,15,60,90,LeftinTimeOut,Right,79,43,41,11,nan,nan,nan
10/17/2023 21:11:09,1.17.0,Bandit,25,4.16,nan,15,60,90,Left,Right,80,43,41,11,nan,nan,0.00
10/17/2023 21:13:54,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,80,44,41,11,nan,nan,0.17
10/17/2023 21:13:56,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,80,44,42,11,0.37,501,nan
10/17/2023 21:14:17,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,80,45,42,12,nan,nan,0.26
10/17/2023 21:14:20,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,80,45,43,12,0.63,24,nan
10/17/2023 21:16:56,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,80,46,43,13,nan,nan,0.05
10/17/2023 21:16:59,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,80,46,44,13,0.75,159,nan
10/17/2023 21:17:18,1.17.0,Bandit,25,4.16,nan,15,60,90,Right,Right,80,47,44,14,nan,nan,0.47
10/17/2023 21:17:20,1.17.0,Bandit,25,4.16,1,15,60,90,Pellet,Right,80,47,45,14,0.37,21,nan
10/17/2023 21:17:37,1.17.0,Bandit,25,4.16,nan,15,40,10,Right,Left,80,48,45,0,nan,nan,0.08
10/17/2023 21:17:43,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,80,48,45,0,nan,nan,0.00
10/17/2023 21:19:17,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,81,48,45,0,nan,nan,0.18
10/17/2023 21:19:19,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,81,48,46,0,1.01,119,nan
10/17/2023 21:43:32,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,82,48,46,1,nan,nan,0.00
10/17/2023 21:43:34,1.17.0,Bandit,25,4.16,2,15,40,10,Pellet,Left,82,48,47,1,0.06,1455,nan
10/17/2023 21:44:36,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,83,48,47,2,nan,nan,0.02
10/17/2023 21:44:38,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,83,48,48,2,0.19,64,nan
10/17/2023 21:44:54,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,84,48,48,3,nan,nan,0.44
10/17/2023 21:44:56,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,84,48,49,3,0.25,18,nan
10/17/2023 21:45:11,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,85,48,49,4,nan,nan,0.04
10/17/2023 21:45:15,1.17.0,Bandit,25,4.16,nan,15,40,10,LeftinTimeOut,Left,85,48,49,4,nan,nan,nan
10/17/2023 21:45:16,1.17.0,Bandit,25,4.16,nan,15,40,10,LeftinTimeOut,Left,85,48,49,4,nan,nan,nan
10/17/2023 21:45:23,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,86,48,49,4,nan,nan,0.18
10/17/2023 21:45:25,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,86,48,50,4,0.12,29,nan
10/17/2023 21:46:00,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,87,48,50,5,nan,nan,0.08
10/17/2023 21:46:02,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,87,48,51,5,0.06,37,nan
10/17/2023 21:46:18,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,88,48,51,6,nan,nan,0.09
10/17/2023 21:46:29,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,88,48,51,6,nan,nan,0.00
10/17/2023 21:46:29,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,88,48,51,6,nan,nan,0.00
10/17/2023 21:46:38,1.17.0,Bandit,25,4.16,nan,15,40,10,Right,Left,88,49,51,6,nan,nan,0.17
10/17/2023 21:55:14,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,89,49,51,6,nan,nan,0.21
10/17/2023 21:55:16,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,89,49,52,6,0.31,554,nan
10/17/2023 21:55:48,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,90,49,52,7,nan,nan,0.05
10/17/2023 22:02:11,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,91,49,52,7,nan,nan,0.82
10/17/2023 22:06:19,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,92,49,52,7,nan,nan,0.11
10/17/2023 22:16:42,1.17.0,Bandit,25,4.16,nan,15,40,10,Right,Left,92,50,52,7,nan,nan,0.11
10/17/2023 22:17:29,1.17.0,Bandit,25,4.16,nan,15,40,10,Right,Left,92,51,52,7,nan,nan,0.03
10/17/2023 22:25:22,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,93,51,52,7,nan,nan,0.02
10/17/2023 22:25:24,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,93,51,53,7,0.06,1808,nan
10/17/2023 22:25:51,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,94,51,53,8,nan,nan,0.08
10/17/2023 22:25:53,1.17.0,Bandit,25,4.16,nan,15,40,10,LeftinTimeOut,Left,94,51,53,8,nan,nan,nan
10/17/2023 22:26:58,1.17.0,Bandit,25,4.16,nan,15,40,10,Right,Left,94,52,53,8,nan,nan,0.50
10/17/2023 22:27:16,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,95,52,53,8,nan,nan,0.04
10/17/2023 22:27:19,1.17.0,Bandit,25,4.16,nan,15,40,10,LeftinTimeOut,Left,95,52,53,8,nan,nan,nan
10/17/2023 22:27:21,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,95,52,53,8,nan,nan,0.00
10/17/2023 22:32:30,1.17.0,Bandit,25,4.16,nan,15,40,10,Right,Left,95,53,53,8,nan,nan,0.11
10/17/2023 22:41:14,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,96,53,53,8,nan,nan,0.04
10/17/2023 22:41:16,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,96,53,54,8,0.12,952,nan
10/17/2023 22:41:35,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,97,53,54,9,nan,nan,0.02
10/17/2023 22:41:37,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,97,53,55,9,0.19,21,nan
10/17/2023 22:41:54,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,98,53,55,10,nan,nan,0.10
10/17/2023 22:41:56,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,98,53,56,10,0.37,19,nan
10/17/2023 22:42:17,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,99,53,56,11,nan,nan,0.02
10/17/2023 22:42:25,1.17.0,Bandit,25,4.16,nan,15,40,10,LeftinTimeOut,Left,99,53,56,11,nan,nan,nan
10/17/2023 22:42:27,1.17.0,Bandit,25,4.16,nan,15,40,10,LeftinTimeOut,Left,99,53,56,11,nan,nan,nan
10/17/2023 22:42:33,1.17.0,Bandit,25,4.16,nan,15,40,10,Right,Left,99,54,56,11,nan,nan,0.03
10/17/2023 22:56:09,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,100,54,56,11,nan,nan,0.04
10/17/2023 23:08:00,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,101,54,56,11,nan,nan,0.12
10/17/2023 23:18:40,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,102,54,56,11,nan,nan,0.77
10/17/2023 23:18:42,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,102,54,57,11,0.06,2206,nan
10/17/2023 23:19:10,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,103,54,57,12,nan,nan,0.03
10/17/2023 23:19:16,1.17.0,Bandit,25,4.16,nan,15,40,10,LeftinTimeOut,Left,103,54,57,12,nan,nan,nan
10/17/2023 23:19:19,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,103,54,57,12,nan,nan,0.00
10/17/2023 23:19:20,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,103,54,57,12,nan,nan,0.00
10/17/2023 23:19:20,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,103,54,57,12,nan,nan,0.00
10/17/2023 23:19:20,1.17.0,Bandit,25,4.16,nan,15,40,10,RightinTimeout,Left,103,54,57,12,nan,nan,0.00
10/17/2023 23:19:29,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,104,54,57,12,nan,nan,0.65
10/17/2023 23:20:50,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,105,54,57,12,nan,nan,0.10
10/17/2023 23:20:52,1.17.0,Bandit,25,4.16,2,15,40,10,Pellet,Left,105,54,58,12,0.06,130,nan
10/17/2023 23:21:16,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,106,54,58,13,nan,nan,0.02
10/17/2023 23:21:18,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,106,54,59,13,0.06,26,nan
10/17/2023 23:21:38,1.17.0,Bandit,25,4.16,nan,15,40,10,Left,Left,107,54,59,14,nan,nan,0.33
10/17/2023 23:21:40,1.17.0,Bandit,25,4.16,1,15,40,10,Pellet,Left,107,54,60,14,0.19,22,nan
10/17/2023 23:22:07,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,108,54,60,0,nan,nan,0.41
10/17/2023 23:22:10,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,108,54,60,0,nan,nan,nan
10/17/2023 23:22:11,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,108,54,60,0,nan,nan,nan
10/17/2023 23:22:11,1.17.0,Bandit,25,4.16,nan,15,35,65,LeftinTimeOut,Right,108,54,60,0,nan,nan,nan
10/17/2023 23:29:45,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,109,54,60,0,nan,nan,0.02
10/17/2023 23:29:48,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,109,54,61,0,0.56,488,nan
10/17/2023 23:30:09,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,110,54,61,1,nan,nan,0.03
10/17/2023 23:41:13,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,110,55,61,1,nan,nan,0.12
10/17/2023 23:42:28,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,111,55,61,1,nan,nan,0.03
10/17/2023 23:43:29,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,111,56,61,1,nan,nan,0.41
10/17/2023 23:44:12,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,111,57,61,1,nan,nan,0.11
10/17/2023 23:44:52,1.17.0,Bandit,25,4.15,nan,15,35,65,Right,Right,111,58,61,1,nan,nan,0.13
10/17/2023 23:44:54,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,111,58,62,1,0.31,906,nan
10/17/2023 23:45:09,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,111,59,62,2,nan,nan,0.13
10/17/2023 23:45:12,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,111,59,63,2,0.75,18,nan
10/17/2023 23:45:27,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,111,60,63,3,nan,nan,0.03
10/17/2023 23:45:30,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,111,60,63,3,nan,nan,0.00
10/17/2023 23:45:30,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,111,60,63,3,nan,nan,0.00
10/17/2023 23:45:30,1.17.0,Bandit,25,4.16,nan,15,35,65,RightinTimeout,Right,111,60,63,3,nan,nan,0.00
10/17/2023 23:48:54,1.17.0,Bandit,25,4.16,nan,15,35,65,Left,Right,112,60,63,3,nan,nan,0.01
10/17/2023 23:48:57,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,112,60,64,3,0.63,225,nan
10/17/2023 23:49:16,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,112,61,64,4,nan,nan,0.03
10/17/2023 23:49:18,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,112,61,65,4,0.31,21,nan
10/17/2023 23:49:34,1.17.0,Bandit,25,4.16,nan,15,35,65,Right,Right,112,62,65,5,nan,nan,0.08
10/17/2023 23:49:38,1.17.0,Bandit,25,4.16,3,15,35,65,Pellet,Right,112,62,66,5,0.06,20,nan
10/17/2023 23:49:48,1.17.0,Bandit,25,4.15,nan,15,35,65,Right,Right,112,63,66,6,nan,nan,0.11
10/17/2023 23:49:50,1.17.0,Bandit,25,4.16,1,15,35,65,Pellet,Right,112,63,67,6,0.31,12,nan
